coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
35.5036583,x,10,10,144,Fri,28.0,13750,0.0,0.0
33.912440000000004,x,10,10,144,Fri,28.0,13751,0.0,0.0
32.9100132,x,10,12,144,Fri,28.0,13752,0.0,0.0
34.8899879,x,10,12,144,Fri,28.0,13753,0.0,0.0
36.23355,x,10,12,144,Fri,28.0,13754,0.0,0.0
35.375843,x,10,12,144,Fri,28.0,13755,0.0,0.0
32.14127,x,10,12,144,Fri,28.0,13756,0.0,0.0
28.1366463,x,10,12,144,Fri,28.0,13757,0.0,0.0
24.1272926,x,10,12,144,Fri,28.0,13758,0.0,0.0
20.1275139,x,10,12,144,Fri,28.0,13759,0.0,0.0
16.238840000000003,x,10,13,144,Fri,28.0,13760,0.0,0.0
14.9896545,x,10,13,144,Fri,28.0,13761,0.0,0.0
15.955260000000004,x,10,13,144,Fri,28.0,13762,0.0,0.0
13.0258026,x,10,13,144,Fri,28.0,13763,0.0,0.0
9.697567,x,10,13,144,Fri,28.0,13764,0.0,0.0
7.299999999999997,x,10,13,144,Fri,28.0,13765,1.0,1.0
7.299999999999997,x,10,47,144,Fri,28.0,13766,0.0,0.0
9.252223999999998,x,10,47,144,Fri,28.0,13767,0.0,0.0
12.606712299999998,x,10,47,144,Fri,28.0,13768,0.0,0.0
15.9097,x,10,47,144,Fri,28.0,13769,0.0,0.0
18.83369,x,10,47,144,Fri,28.0,13770,0.0,0.0
19.8673859,x,10,48,144,Fri,28.0,13771,0.0,0.0
18.7351151,x,10,48,144,Fri,28.0,13772,0.0,0.0
19.730007200000003,x,10,49,144,Fri,28.0,13773,0.0,0.0
18.9021378,x,10,50,144,Fri,28.0,13774,0.0,0.0
17.028655999999998,x,10,50,144,Fri,28.0,13775,0.0,0.0
15.3262978,x,10,50,144,Fri,28.0,13776,0.0,0.0
15.6460571,x,10,50,144,Fri,28.0,13777,0.0,0.0
13.9333344,x,10,50,144,Fri,28.0,13778,0.0,0.0
11.9344635,x,10,50,144,Fri,28.0,13779,0.0,0.0
9.003430000000002,x,10,50,144,Fri,28.0,13780,1.0,1.0
7.299999999999997,x,11,6,144,Fri,28.0,13781,0.0,0.0
9.221664400000002,x,11,7,144,Fri,28.0,13782,0.0,0.0
12.582189999999995,x,11,7,144,Fri,28.0,13783,0.0,0.0
15.87471,x,11,7,144,Fri,28.0,13784,0.0,0.0
19.09824,x,11,7,144,Fri,28.0,13785,0.0,0.0
23.06244,x,11,7,144,Fri,28.0,13786,0.0,0.0
27.009346,x,11,7,144,Fri,28.0,13787,0.0,0.0
30.7679253,x,11,7,144,Fri,28.0,13788,0.0,0.0
31.08672,x,11,7,144,Fri,28.0,13789,0.0,0.0
28.3598938,x,11,7,144,Fri,28.0,13790,0.0,0.0
25.4255161,x,11,7,144,Fri,28.0,13791,0.0,0.0
17.9333344,x,11,8,144,Fri,28.0,13792,0.0,0.0
11.712020000000004,x,11,8,144,Fri,28.0,13793,0.0,0.0
13.260784100000002,x,11,8,144,Fri,28.0,13794,0.0,0.0
15.933030000000002,x,11,8,144,Fri,28.0,13795,0.0,0.0
17.282020000000003,x,11,8,144,Fri,28.0,13796,0.0,0.0
18.9506454,x,11,8,144,Fri,28.0,13797,0.0,0.0
20.91342,x,11,8,144,Fri,28.0,13798,0.0,0.0
22.87601,x,11,9,144,Fri,28.0,13799,0.0,0.0
24.8514938,x,11,9,144,Fri,28.0,13800,0.0,0.0
25.99159,x,11,9,144,Fri,28.0,13801,0.0,0.0
26.0825119,x,11,9,144,Fri,28.0,13802,0.0,0.0
26.14001,x,11,9,144,Fri,28.0,13803,1.0,1.0
26.14001,x,12,4,144,Fri,28.0,13804,0.0,0.0
26.0497761,x,12,4,144,Fri,28.0,13805,0.0,0.0
19.5081749,x,12,5,144,Fri,28.0,13806,0.0,0.0
18.549660000000003,x,12,5,144,Fri,28.0,13807,0.0,0.0
17.250495899999997,x,12,5,144,Fri,28.0,13808,0.0,0.0
17.447952299999997,x,12,5,144,Fri,28.0,13809,0.0,0.0
19.9558754,x,12,5,144,Fri,28.0,13810,0.0,0.0
22.466583300000003,x,12,5,144,Fri,28.0,13811,0.0,0.0
24.7089462,x,12,6,144,Fri,28.0,13812,0.0,0.0
25.1983852,x,12,6,144,Fri,28.0,13813,0.0,0.0
26.8580475,x,12,6,144,Fri,28.0,13814,0.0,0.0
29.6432533,x,12,6,144,Fri,28.0,13815,0.0,0.0
40.1400185,x,12,6,144,Fri,28.0,13816,1.0,1.0
40.3150787,x,12,50,144,Fri,28.0,13817,0.0,0.0
38.7682266,x,12,50,144,Fri,28.0,13818,0.0,0.0
36.1174049,x,12,51,144,Fri,28.0,13819,0.0,0.0
33.088684099999995,x,12,51,144,Fri,28.0,13820,0.0,0.0
29.0897427,x,12,51,144,Fri,28.0,13821,0.0,0.0
25.0817566,x,12,51,144,Fri,28.0,13822,0.0,0.0
21.08679,x,12,51,144,Fri,28.0,13823,0.0,0.0
17.092260000000003,x,12,51,144,Fri,28.0,13824,0.0,0.0
14.8925323,x,12,51,144,Fri,28.0,13825,0.0,0.0
17.3333321,x,12,52,144,Fri,28.0,13826,0.0,0.0
17.3311768,x,12,52,144,Fri,28.0,13827,0.0,0.0
15.6371841,x,12,52,144,Fri,28.0,13828,0.0,0.0
12.548973099999998,x,12,52,144,Fri,28.0,13829,0.0,0.0
9.483310000000005,x,12,52,144,Fri,28.0,13830,0.0,0.0
7.299999999999997,x,12,52,144,Fri,28.0,13831,1.0,1.0
7.299999999999997,x,13,30,144,Fri,28.0,13832,0.0,0.0
9.24044,x,13,30,144,Fri,28.0,13833,0.0,0.0
12.592296599999996,x,13,30,144,Fri,28.0,13834,0.0,0.0
15.891098,x,13,30,144,Fri,28.0,13835,0.0,0.0
19.08656,x,13,30,144,Fri,28.0,13836,0.0,0.0
23.0796928,x,13,30,144,Fri,28.0,13837,0.0,0.0
27.0831051,x,13,30,144,Fri,28.0,13838,0.0,0.0
31.0862045,x,13,31,144,Fri,28.0,13839,0.0,0.0
35.0959473,x,13,31,144,Fri,28.0,13840,0.0,0.0
37.3160667,x,13,31,144,Fri,28.0,13841,0.0,0.0
36.1471272,x,13,31,144,Fri,28.0,13842,0.0,0.0
34.9222183,x,13,31,144,Fri,28.0,13843,0.0,0.0
32.9100132,x,13,32,144,Fri,28.0,13844,0.0,0.0
34.8825016,x,13,33,144,Fri,28.0,13845,0.0,0.0
36.2318611,x,13,33,144,Fri,28.0,13846,0.0,0.0
35.3716717,x,13,33,144,Fri,28.0,13847,0.0,0.0
32.1228676,x,13,33,144,Fri,28.0,13848,0.0,0.0
28.1197281,x,13,33,144,Fri,28.0,13849,0.0,0.0
24.116272,x,13,33,144,Fri,28.0,13850,0.0,0.0
20.1069946,x,13,33,144,Fri,28.0,13851,0.0,0.0
16.224617000000002,x,13,33,144,Fri,28.0,13852,0.0,0.0
14.997486100000003,x,13,33,144,Fri,28.0,13853,0.0,0.0
15.946937599999998,x,13,33,144,Fri,28.0,13854,0.0,0.0
12.948604600000005,x,13,34,144,Fri,28.0,13855,0.0,0.0
7.299999999999997,x,13,34,144,Fri,28.0,13856,1.0,1.0
7.299999999999997,x,14,33,144,Fri,28.0,13857,0.0,0.0
9.229133599999995,x,14,33,144,Fri,28.0,13858,0.0,0.0
12.584693899999998,x,14,33,144,Fri,28.0,13859,0.0,0.0
15.843536399999998,x,14,33,144,Fri,28.0,13860,0.0,0.0
17.2485275,x,14,33,144,Fri,28.0,13861,0.0,0.0
18.851757,x,14,33,144,Fri,28.0,13862,0.0,0.0
20.821373,x,14,33,144,Fri,28.0,13863,0.0,0.0
22.791603100000003,x,14,33,144,Fri,28.0,13864,0.0,0.0
24.7715073,x,14,33,144,Fri,28.0,13865,0.0,0.0
26.0792236,x,14,33,144,Fri,28.0,13866,0.0,0.0
25.4382057,x,14,34,144,Fri,28.0,13867,1.0,1.0
25.18001,x,14,51,144,Fri,28.0,13868,0.0,0.0
25.4181767,x,14,51,144,Fri,28.0,13869,0.0,0.0
25.8511047,x,14,51,144,Fri,28.0,13870,0.0,0.0
24.64054,x,14,51,144,Fri,28.0,13871,0.0,0.0
22.5955,x,14,51,144,Fri,28.0,13872,0.0,0.0
20.5470848,x,14,51,144,Fri,28.0,13873,0.0,0.0
18.5304565,x,14,51,144,Fri,28.0,13874,0.0,0.0
16.8561172,x,14,51,144,Fri,28.0,13875,0.0,0.0
15.330289999999998,x,14,51,144,Fri,28.0,13876,0.0,0.0
12.244929999999997,x,14,52,144,Fri,28.0,13877,0.0,0.0
8.934820000000002,x,14,52,144,Fri,28.0,13878,1.0,1.0
7.299999999999997,x,15,58,144,Fri,28.0,13879,0.0,0.0
9.2536926,x,15,58,144,Fri,28.0,13880,0.0,0.0
12.611816400000002,x,15,58,144,Fri,28.0,13881,0.0,0.0
15.907356299999996,x,15,58,144,Fri,28.0,13882,0.0,0.0
18.829216,x,15,58,144,Fri,28.0,13883,0.0,0.0
19.870800000000003,x,15,58,144,Fri,28.0,13884,0.0,0.0
18.730442,x,15,58,144,Fri,28.0,13885,0.0,0.0
19.730007200000003,x,16,0,144,Fri,28.0,13886,0.0,0.0
18.9034042,x,16,0,144,Fri,28.0,13887,0.0,0.0
17.029682200000003,x,16,0,144,Fri,28.0,13888,0.0,0.0
15.325332600000005,x,16,0,144,Fri,28.0,13889,0.0,0.0
15.67192,x,16,0,144,Fri,28.0,13890,0.0,0.0
13.9333344,x,16,0,144,Fri,28.0,13891,0.0,0.0
11.939329999999998,x,16,0,144,Fri,28.0,13892,0.0,0.0
9.015625,x,16,0,144,Fri,28.0,13893,1.0,1.0
7.299999999999997,x,16,50,144,Fri,28.0,13894,0.0,0.0
7.299999999999997,x,16,50,144,Fri,28.0,13895,0.0,0.0
7.299999999999997,x,16,51,144,Fri,28.0,13896,0.0,0.0
10.6624451,x,16,51,144,Fri,28.0,13897,0.0,0.0
14.0144272,x,16,51,144,Fri,28.0,13898,0.0,0.0
17.157165499999998,x,16,51,144,Fri,28.0,13899,0.0,0.0
20.7555847,x,16,51,144,Fri,28.0,13900,0.0,0.0
24.7544746,x,16,51,144,Fri,28.0,13901,0.0,0.0
28.76238,x,16,51,144,Fri,28.0,13902,0.0,0.0
32.7602463,x,16,52,144,Fri,28.0,13903,0.0,0.0
36.502418500000005,x,16,52,144,Fri,28.0,13904,0.0,0.0
36.988678,x,16,52,144,Fri,28.0,13905,0.0,0.0
35.6543312,x,16,52,144,Fri,28.0,13906,0.0,0.0
33.9442558,x,16,52,144,Fri,28.0,13907,0.0,0.0
32.9100132,x,16,53,144,Fri,28.0,13908,0.0,0.0
34.8864021,x,16,54,144,Fri,28.0,13909,0.0,0.0
36.23686,x,16,54,144,Fri,28.0,13910,0.0,0.0
35.3647232,x,16,54,144,Fri,28.0,13911,0.0,0.0
32.09716,x,16,54,144,Fri,28.0,13912,0.0,0.0
28.1013241,x,16,54,144,Fri,28.0,13913,0.0,0.0
24.0942688,x,16,54,144,Fri,28.0,13914,0.0,0.0
20.0983047,x,16,54,144,Fri,28.0,13915,0.0,0.0
16.216892199999997,x,16,54,144,Fri,28.0,13916,0.0,0.0
14.985509999999998,x,16,54,144,Fri,28.0,13917,0.0,0.0
15.962814299999998,x,16,54,144,Fri,28.0,13918,0.0,0.0
12.981879999999997,x,16,55,144,Fri,28.0,13919,0.0,0.0
9.654624900000002,x,16,55,144,Fri,28.0,13920,0.0,0.0
7.299999999999997,x,16,55,144,Fri,28.0,13921,1.0,1.0
7.299999999999997,x,17,39,144,Fri,28.0,13922,0.0,0.0
9.222299999999995,x,17,39,144,Fri,28.0,13923,0.0,0.0
24.6135445,x,17,39,144,Fri,28.0,13924,0.0,0.0
28.4708557,x,17,40,144,Fri,28.0,13925,0.0,0.0
31.54927,x,17,40,144,Fri,28.0,13926,0.0,0.0
30.34158,x,17,40,144,Fri,28.0,13927,0.0,0.0
27.7193966,x,17,40,144,Fri,28.0,13928,0.0,0.0
24.7693558,x,17,40,144,Fri,28.0,13929,0.0,0.0
22.60666,x,17,40,144,Fri,28.0,13930,0.0,0.0
23.24746,x,17,40,144,Fri,28.0,13931,0.0,0.0
26.9335022,x,17,40,144,Fri,28.0,13932,0.0,0.0
30.9395065,x,17,40,144,Fri,28.0,13933,0.0,0.0
34.9403687,x,17,40,144,Fri,28.0,13934,0.0,0.0
38.9535217,x,17,41,144,Fri,28.0,13935,0.0,0.0
42.9594917,x,17,41,144,Fri,28.0,13936,0.0,0.0
46.972885,x,17,41,144,Fri,28.0,13937,0.0,0.0
50.88515472,x,17,41,144,Fri,28.0,13938,0.0,0.0
54.754421234,x,17,41,144,Fri,28.0,13939,0.0,0.0
58.57895279,x,17,41,144,Fri,28.0,13940,0.0,0.0
60.816017,x,8,39,148,Thu,29.0,13941,0.0,0.0
58.52601242,x,8,40,148,Thu,29.0,13942,0.0,0.0
54.5180397,x,8,40,148,Thu,29.0,13943,0.0,0.0
50.50350571,x,8,40,148,Thu,29.0,13944,0.0,0.0
46.49947,x,8,40,148,Thu,29.0,13945,0.0,0.0
42.4932518,x,8,40,148,Thu,29.0,13946,0.0,0.0
38.4796143,x,8,40,148,Thu,29.0,13947,0.0,0.0
34.4786339,x,8,40,148,Thu,29.0,13948,0.0,0.0
30.599081,x,8,40,148,Thu,29.0,13949,0.0,0.0
26.7238522,x,8,40,148,Thu,29.0,13950,0.0,0.0
22.8414764,x,8,40,148,Thu,29.0,13951,0.0,0.0
21.2712669,x,8,41,148,Thu,29.0,13952,0.0,0.0
23.5017414,x,8,41,148,Thu,29.0,13953,0.0,0.0
26.0811844,x,8,41,148,Thu,29.0,13954,0.0,0.0
28.9536285,x,8,41,148,Thu,29.0,13955,0.0,0.0
30.0721817,x,8,41,148,Thu,29.0,13956,0.0,0.0
28.0692234,x,8,41,148,Thu,29.0,13957,0.0,0.0
24.0681114,x,8,41,148,Thu,29.0,13958,0.0,0.0
20.055667900000003,x,8,41,148,Thu,29.0,13959,0.0,0.0
8.327419999999996,x,8,42,148,Thu,29.0,13960,0.0,0.0
6.711500000000001,x,8,42,148,Thu,29.0,13961,0.0,0.0
9.640907300000002,x,8,42,148,Thu,29.0,13962,0.0,0.0
13.596800000000002,x,8,42,148,Thu,29.0,13963,0.0,0.0
16.2307663,x,8,42,148,Thu,29.0,13964,0.0,0.0
14.573326100000005,x,8,42,148,Thu,29.0,13965,0.0,0.0
7.299999999999997,x,8,42,148,Thu,29.0,13966,1.0,1.0
7.299999999999997,x,8,59,148,Thu,29.0,13967,0.0,0.0
9.236095400000004,x,8,59,148,Thu,29.0,13968,0.0,0.0
12.59053,x,8,59,148,Thu,29.0,13969,0.0,0.0
32.266673999999995,x,8,59,148,Thu,29.0,13970,0.0,0.0
34.666675600000005,x,9,0,148,Thu,29.0,13971,0.0,0.0
3.7999954,x,9,1,148,Thu,29.0,13972,0.0,0.0
2.756023399999997,x,9,1,148,Thu,29.0,13973,0.0,0.0
5.655773199999999,x,9,1,148,Thu,29.0,13974,0.0,0.0
9.582466099999998,x,9,1,148,Thu,29.0,13975,0.0,0.0
13.490380000000002,x,9,1,148,Thu,29.0,13976,0.0,0.0
16.5287,x,9,1,148,Thu,29.0,13977,0.0,0.0
19.26284,x,9,2,148,Thu,29.0,13978,0.0,0.0
22.386097,x,9,2,148,Thu,29.0,13979,0.0,0.0
26.22572,x,9,2,148,Thu,29.0,13980,0.0,0.0
30.0588036,x,9,2,148,Thu,29.0,13981,0.0,0.0
33.3540077,x,9,2,148,Thu,29.0,13982,0.0,0.0
36.9600143,x,9,2,148,Thu,29.0,13983,1.0,1.0
36.9600143,x,10,19,148,Thu,29.0,13984,0.0,0.0
36.97506,x,10,20,148,Thu,29.0,13985,0.0,0.0
7.866660000000003,x,10,21,148,Thu,29.0,13986,0.0,0.0
7.868279999999999,x,10,21,148,Thu,29.0,13987,0.0,0.0
11.7180557,x,10,21,148,Thu,29.0,13988,0.0,0.0
15.3585663,x,10,21,148,Thu,29.0,13989,0.0,0.0
18.8290062,x,10,21,148,Thu,29.0,13990,0.0,0.0
18.836097700000003,x,10,21,148,Thu,29.0,13991,0.0,0.0
17.13404,x,10,21,148,Thu,29.0,13992,0.0,0.0
15.647193899999998,x,10,22,148,Thu,29.0,13993,0.0,0.0
7.299999999999997,x,10,22,148,Thu,29.0,13994,0.0,0.0
7.299999999999997,x,10,24,148,Thu,29.0,13995,0.0,0.0
32.3204727,x,10,25,148,Thu,29.0,13996,0.0,0.0
35.9117088,x,10,25,148,Thu,29.0,13997,0.0,0.0
36.2388344,x,10,25,148,Thu,29.0,13998,0.0,0.0
34.1266861,x,10,25,148,Thu,29.0,13999,0.0,0.0
32.152550000000005,x,10,26,148,Thu,29.0,14000,0.0,0.0
33.2718468,x,10,26,148,Thu,29.0,14001,0.0,0.0
35.5124626,x,10,26,148,Thu,29.0,14002,1.0,1.0
36.9600143,x,11,24,148,Thu,29.0,14003,0.0,0.0
34.6401863,x,11,24,148,Thu,29.0,14004,0.0,0.0
32.5929756,x,11,24,148,Thu,29.0,14005,0.0,0.0
32.0374851,x,11,24,148,Thu,29.0,14006,0.0,0.0
32.1600342,x,11,24,148,Thu,29.0,14007,0.0,0.0
32.3135719,x,11,24,148,Thu,29.0,14008,0.0,0.0
29.4980412,x,11,24,148,Thu,29.0,14009,0.0,0.0
25.4952984,x,11,24,148,Thu,29.0,14010,0.0,0.0
21.73457,x,11,25,148,Thu,29.0,14011,0.0,0.0
18.8101425,x,11,25,148,Thu,29.0,14012,0.0,0.0
14.403778099999997,x,11,25,148,Thu,29.0,14013,0.0,0.0
13.9333344,x,11,25,148,Thu,29.0,14014,0.0,0.0
12.843975100000002,x,11,25,148,Thu,29.0,14015,0.0,0.0
9.978000000000002,x,11,25,148,Thu,29.0,14016,0.0,0.0
7.323529999999998,x,11,25,148,Thu,29.0,14017,0.0,0.0
7.299999999999997,x,11,30,148,Thu,29.0,14018,0.0,0.0
7.299999999999997,x,11,30,148,Thu,29.0,14019,0.0,0.0
8.586469999999998,x,11,30,148,Thu,29.0,14020,0.0,0.0
11.571784999999998,x,11,30,148,Thu,29.0,14021,0.0,0.0
14.960037200000002,x,11,30,148,Thu,29.0,14022,0.0,0.0
18.0319328,x,11,30,148,Thu,29.0,14023,0.0,0.0
21.8629646,x,11,31,148,Thu,29.0,14024,0.0,0.0
25.6656418,x,11,31,148,Thu,29.0,14025,0.0,0.0
29.64524,x,11,31,148,Thu,29.0,14026,0.0,0.0
33.4769382,x,11,31,148,Thu,29.0,14027,0.0,0.0
36.7874718,x,11,31,148,Thu,29.0,14028,0.0,0.0
32.961128200000005,x,11,31,148,Thu,29.0,14029,1.0,0.0
32.9100132,x,11,36,148,Thu,29.0,14030,0.0,0.0
34.3546562,x,11,36,148,Thu,29.0,14031,0.0,0.0
35.8961124,x,11,37,148,Thu,29.0,14032,0.0,0.0
36.7549515,x,11,37,148,Thu,29.0,14033,0.0,0.0
35.98198,x,11,37,148,Thu,29.0,14034,0.0,0.0
32.7694969,x,11,37,148,Thu,29.0,14035,0.0,0.0
28.7756081,x,11,37,148,Thu,29.0,14036,0.0,0.0
24.771286,x,11,37,148,Thu,29.0,14037,0.0,0.0
20.7769241,x,11,37,148,Thu,29.0,14038,0.0,0.0
16.79435,x,11,37,148,Thu,29.0,14039,0.0,0.0
14.84632,x,11,37,148,Thu,29.0,14040,0.0,0.0
16.1092758,x,11,37,148,Thu,29.0,14041,0.0,0.0
14.076355,x,11,37,148,Thu,29.0,14042,0.0,0.0
7.299999999999997,x,11,38,148,Thu,29.0,14043,1.0,0.0
7.299999999999997,x,11,47,148,Thu,29.0,14044,0.0,0.0
9.1515427,x,11,47,148,Thu,29.0,14045,0.0,0.0
12.5062256,x,11,47,148,Thu,29.0,14046,0.0,0.0
15.816389999999998,x,11,47,148,Thu,29.0,14047,0.0,0.0
18.7585869,x,11,47,148,Thu,29.0,14048,0.0,0.0
19.89548,x,11,47,148,Thu,29.0,14049,0.0,0.0
18.7096138,x,11,47,148,Thu,29.0,14050,0.0,0.0
19.730007200000003,x,11,49,148,Thu,29.0,14051,0.0,0.0
18.90533,x,11,49,148,Thu,29.0,14052,0.0,0.0
17.036209999999997,x,11,49,148,Thu,29.0,14053,0.0,0.0
15.331850000000005,x,11,49,148,Thu,29.0,14054,0.0,0.0
15.658386200000002,x,11,49,148,Thu,29.0,14055,0.0,0.0
13.9333344,x,11,49,148,Thu,29.0,14056,0.0,0.0
11.9487534,x,11,50,148,Thu,29.0,14057,0.0,0.0
9.0232544,x,11,50,148,Thu,29.0,14058,1.0,1.0
7.299999999999997,x,12,6,148,Thu,29.0,14059,0.0,0.0
9.232039999999998,x,12,6,148,Thu,29.0,14060,0.0,0.0
12.576439999999998,x,12,6,148,Thu,29.0,14061,0.0,0.0
15.8788147,x,12,6,148,Thu,29.0,14062,0.0,0.0
19.0751534,x,12,6,148,Thu,29.0,14063,0.0,0.0
23.0273247,x,12,6,148,Thu,29.0,14064,0.0,0.0
27.0216331,x,12,6,148,Thu,29.0,14065,0.0,0.0
30.972086,x,12,6,148,Thu,29.0,14066,0.0,0.0
34.8856144,x,12,6,148,Thu,29.0,14067,0.0,0.0
37.4054832,x,12,7,148,Thu,29.0,14068,0.0,0.0
36.5081921,x,12,7,148,Thu,29.0,14069,0.0,0.0
38.0711937,x,12,7,148,Thu,29.0,14070,1.0,1.0
40.1400185,x,12,38,148,Thu,29.0,14071,0.0,0.0
38.5715561,x,12,38,148,Thu,29.0,14072,0.0,0.0
35.877273599999995,x,12,38,148,Thu,29.0,14073,0.0,0.0
21.1402435,x,12,39,148,Thu,29.0,14074,0.0,0.0
20.76065,x,12,39,148,Thu,29.0,14075,0.0,0.0
23.3162956,x,12,39,148,Thu,29.0,14076,0.0,0.0
26.2058754,x,12,39,148,Thu,29.0,14077,0.0,0.0
29.032814,x,12,39,148,Thu,29.0,14078,0.0,0.0
30.0595875,x,12,39,148,Thu,29.0,14079,0.0,0.0
27.8938522,x,12,40,148,Thu,29.0,14080,0.0,0.0
23.88335,x,12,40,148,Thu,29.0,14081,0.0,0.0
19.8716545,x,12,40,148,Thu,29.0,14082,0.0,0.0
16.023124699999997,x,12,40,148,Thu,29.0,14083,0.0,0.0
15.02955,x,12,40,148,Thu,29.0,14084,0.0,0.0
15.9398956,x,12,40,148,Thu,29.0,14085,0.0,0.0
12.84335,x,12,40,148,Thu,29.0,14086,0.0,0.0
7.299999999999997,x,12,40,148,Thu,29.0,14087,1.0,0.0
7.299999999999997,x,12,52,148,Thu,29.0,14088,0.0,0.0
5.661009999999997,x,12,52,148,Thu,29.0,14089,0.0,0.0
3.43,x,12,52,148,Thu,29.0,14090,1.0,1.0
3.43,x,13,7,148,Thu,29.0,14091,0.0,0.0
5.0700378000000015,x,13,7,148,Thu,29.0,14092,0.0,0.0
7.299999999999997,x,13,7,148,Thu,29.0,14093,1.0,1.0
7.299999999999997,x,14,14,148,Thu,29.0,14094,0.0,0.0
9.011119999999998,x,14,14,148,Thu,29.0,14095,0.0,0.0
12.3754463,x,14,14,148,Thu,29.0,14096,0.0,0.0
15.670005799999998,x,14,14,148,Thu,29.0,14097,0.0,0.0
18.8632736,x,14,14,148,Thu,29.0,14098,0.0,0.0
22.5567,x,14,14,148,Thu,29.0,14099,0.0,0.0
26.5150261,x,14,14,148,Thu,29.0,14100,0.0,0.0
30.4146118,x,14,14,148,Thu,29.0,14101,0.0,0.0
31.3741779,x,14,14,148,Thu,29.0,14102,0.0,0.0
28.7734985,x,14,14,148,Thu,29.0,14103,0.0,0.0
25.9034653,x,14,15,148,Thu,29.0,14104,0.0,0.0
23.0902824,x,14,15,148,Thu,29.0,14105,0.0,0.0
20.1364861,x,14,15,148,Thu,29.0,14106,0.0,0.0
16.6216278,x,14,15,148,Thu,29.0,14107,0.0,0.0
15.678379999999995,x,14,15,148,Thu,29.0,14108,0.0,0.0
17.7196579,x,14,15,148,Thu,29.0,14109,0.0,0.0
19.8945465,x,14,15,148,Thu,29.0,14110,0.0,0.0
22.0657845,x,14,15,148,Thu,29.0,14111,0.0,0.0
24.25833,x,14,15,148,Thu,29.0,14112,0.0,0.0
25.9497051,x,14,15,148,Thu,29.0,14113,0.0,0.0
26.14001,x,14,16,148,Thu,29.0,14114,1.0,1.0
26.14001,x,15,5,148,Thu,29.0,14115,0.0,0.0
26.0549469,x,15,5,148,Thu,29.0,14116,0.0,0.0
25.8892021,x,15,5,148,Thu,29.0,14117,0.0,0.0
25.2353477,x,15,5,148,Thu,29.0,14118,0.0,0.0
23.2255039,x,15,6,148,Thu,29.0,14119,0.0,0.0
21.212154400000003,x,15,6,148,Thu,29.0,14120,0.0,0.0
19.18953,x,15,6,148,Thu,29.0,14121,0.0,0.0
17.4861145,x,15,6,148,Thu,29.0,14122,0.0,0.0
17.345123299999997,x,15,6,148,Thu,29.0,14123,0.0,0.0
19.19213,x,15,6,148,Thu,29.0,14124,0.0,0.0
21.79427,x,15,6,148,Thu,29.0,14125,0.0,0.0
24.1340332,x,15,6,148,Thu,29.0,14126,0.0,0.0
26.8186646,x,15,6,148,Thu,29.0,14127,0.0,0.0
29.4540062,x,15,6,148,Thu,29.0,14128,0.0,0.0
29.8411827,x,15,7,148,Thu,29.0,14129,0.0,0.0
26.8601723,x,15,7,148,Thu,29.0,14130,0.0,0.0
22.85313,x,15,7,148,Thu,29.0,14131,0.0,0.0
18.8392029,x,15,7,148,Thu,29.0,14132,0.0,0.0
15.3443069,x,15,7,148,Thu,29.0,14133,0.0,0.0
15.496223399999998,x,15,7,148,Thu,29.0,14134,0.0,0.0
15.481384300000002,x,15,7,148,Thu,29.0,14135,0.0,0.0
7.299999999999997,x,15,8,148,Thu,29.0,14136,0.0,0.0
7.299999999999997,x,15,9,148,Thu,29.0,14137,0.0,0.0
9.239364600000002,x,15,9,148,Thu,29.0,14138,0.0,0.0
12.600830000000002,x,15,9,148,Thu,29.0,14139,0.0,0.0
15.899025000000002,x,15,10,148,Thu,29.0,14140,0.0,0.0
19.0902634,x,15,10,148,Thu,29.0,14141,0.0,0.0
30.0000076,x,15,10,148,Thu,29.0,14142,0.0,0.0
33.744312300000004,x,15,10,148,Thu,29.0,14143,0.0,0.0
36.62268,x,15,10,148,Thu,29.0,14144,0.0,0.0
35.6344013,x,15,10,148,Thu,29.0,14145,0.0,0.0
33.1011086,x,15,10,148,Thu,29.0,14146,0.0,0.0
32.9100132,x,15,12,148,Thu,29.0,14147,0.0,0.0
34.880785,x,15,12,148,Thu,29.0,14148,0.0,0.0
36.2370262,x,15,12,148,Thu,29.0,14149,0.0,0.0
33.8199444,x,15,12,148,Thu,29.0,14150,0.0,0.0
33.199173,x,15,12,148,Thu,29.0,14151,0.0,0.0
34.242360000000005,x,15,13,148,Thu,29.0,14152,0.0,0.0
35.2419434,x,15,13,148,Thu,29.0,14153,0.0,0.0
33.55809,x,15,13,148,Thu,29.0,14154,0.0,0.0
29.6508427,x,15,13,148,Thu,29.0,14155,0.0,0.0
25.65211,x,15,13,148,Thu,29.0,14156,0.0,0.0
21.646183,x,15,13,148,Thu,29.0,14157,0.0,0.0
17.649299999999997,x,15,13,148,Thu,29.0,14158,0.0,0.0
14.924460000000003,x,15,13,148,Thu,29.0,14159,0.0,0.0
15.9865036,x,15,13,148,Thu,29.0,14160,0.0,0.0
14.5905762,x,15,13,148,Thu,29.0,14161,0.0,0.0
10.973731999999998,x,15,14,148,Thu,29.0,14162,0.0,0.0
7.7742729,x,15,14,148,Thu,29.0,14163,1.0,1.0
7.299999999999997,x,16,57,148,Thu,29.0,14164,0.0,0.0
15.5634079,x,16,57,148,Thu,29.0,14165,0.0,0.0
18.6968765,x,16,57,148,Thu,29.0,14166,0.0,0.0
