,minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
602,602,0,18,False,False,(58; 76; 192),684
603,603,0,18,False,False,(58; 76; 192),684
604,604,0,18,False,False,(58; 76; 192),684
605,605,0,18,False,False,(58; 76; 192),684
606,606,0,18,False,False,(58; 76; 192),684
607,607,0,18,False,False,(58; 76; 192),684
608,608,0,18,False,False,(58; 76; 192),684
609,609,0,18,False,False,(58; 76; 192),684
610,610,0,18,False,False,(58; 76; 192),684
611,611,0,18,False,False,(58; 76; 192),684
612,612,0,18,False,False,(58; 76; 192),684
613,613,0,18,False,False,(58; 76; 192),684
614,614,0,18,False,False,(58; 76; 192),684
615,615,0,18,False,False,(58; 76; 192),684
616,616,0,18,False,False,(58; 76; 192),684
617,617,0,18,False,False,(58; 76; 192),684
618,618,0,18,False,False,(58; 76; 192),684
619,619,0,18,False,False,(58; 76; 192),684
620,620,0,18,False,False,(58; 76; 192),684
621,621,0,18,False,False,(58; 76; 192),684
622,622,0,18,False,False,(58; 76; 192),684
623,623,0,18,False,False,(58; 76; 192),684
624,624,0,18,False,False,(58; 76; 192),684
625,625,0,18,False,False,(58; 76; 192),684
626,626,0,18,False,False,(58; 76; 192),684
627,627,0,18,False,False,(58; 76; 192),684
628,628,0,18,False,False,(58; 76; 192),684
629,629,0,18,False,False,(58; 76; 192),684
630,630,0,18,False,False,(58; 76; 192),684
631,631,0,18,False,False,(58; 76; 192),684
632,632,0,18,False,False,(58; 76; 192),684
633,633,0,18,False,False,(58; 76; 192),684
634,634,0,18,False,False,(58; 76; 192),684
635,635,0,18,False,False,(58; 76; 192),684
636,636,0,18,False,False,(58; 76; 192),684
637,637,0,18,False,False,(58; 76; 192),684
638,638,0,18,False,False,(58; 76; 192),684
639,639,0,18,False,False,(58; 76; 192),684
640,640,0,18,False,False,(58; 76; 192),684
641,641,0,18,False,False,(58; 76; 192),684
642,642,0,18,False,False,(58; 76; 192),684
643,643,0,18,False,False,(58; 76; 192),684
644,644,0,18,False,False,(58; 76; 192),684
645,645,0,18,False,False,(58; 76; 192),684
646,646,0,18,False,False,(58; 76; 192),684
647,647,0,18,False,False,(58; 76; 192),684
648,648,0,18,False,False,(58; 76; 192),684
649,649,0,18,False,False,(58; 76; 192),684
650,650,0,18,False,False,(58; 76; 192),684
651,651,0,18,False,False,(58; 76; 192),684
652,652,0,18,False,False,(58; 76; 192),684
653,653,0,18,False,False,(58; 76; 192),684
654,654,0,18,False,False,(58; 76; 192),684
655,655,0,18,False,False,(58; 76; 192),684
656,656,0,18,False,False,(58; 76; 192),684
657,657,0,18,False,False,(58; 76; 192),684
658,658,0,18,False,False,(58; 76; 192),684
659,659,0,18,False,False,(58; 76; 192),684
660,660,0,18,False,False,(58; 76; 192),684
661,661,0,18,False,False,(58; 76; 192),684
662,662,0,18,False,False,(58; 76; 192),684
663,663,0,18,False,False,(58; 76; 192),684
664,664,0,18,False,False,(58; 76; 192),684
665,665,0,18,False,False,(58; 76; 192),684
666,666,0,18,False,False,(58; 76; 192),684
667,667,0,18,False,False,(58; 76; 192),684
668,668,0,18,False,False,(58; 76; 192),684
669,669,0,18,False,False,(58; 76; 192),684
670,670,0,18,False,False,(58; 76; 192),684
671,671,0,18,False,False,(58; 76; 192),684
672,672,0,18.04,False,True,(60; 79; 195),684
673,673,0,18.37,False,True,(86; 115; 224),684
674,674,0,18.7,False,True,(113; 148; 244),684
675,675,0,19.03,False,True,(142; 177; 253),684
676,676,0,19.36,False,True,(172; 200; 252),684
677,677,0,19.69,False,True,(199; 214; 240),684
678,678,0,20.02,False,True,(222; 219; 218),684
679,679,0,20.35,False,True,(239; 205; 187),684
680,680,0,20.68,False,True,(246; 182; 154),684
681,681,0,21.01,False,True,(243; 152; 121),684
682,682,0,21.34,False,True,(230; 116; 90),684
683,683,0,21.67,False,True,(209; 73; 62),684
684,684,1,22,True,True,(179; 3; 38),769
685,685,1,22,True,True,(179; 3; 38),769
686,686,1,22,True,True,(179; 3; 38),769
687,687,1,22,True,True,(179; 3; 38),769
688,688,1,22,True,True,(179; 3; 38),769
689,689,1,22,True,True,(179; 3; 38),769
690,690,1,22,True,True,(179; 3; 38),769
691,691,1,22,True,True,(179; 3; 38),769
692,692,1,22,True,True,(179; 3; 38),769
693,693,1,22,True,True,(179; 3; 38),769
694,694,1,22,True,True,(179; 3; 38),769
695,695,1,22,True,True,(179; 3; 38),769
696,696,1,22,True,True,(179; 3; 38),769
697,697,1,22,True,True,(179; 3; 38),769
698,698,1,22,True,True,(179; 3; 38),769
699,699,1,22,True,True,(179; 3; 38),769
700,700,1,22,True,True,(179; 3; 38),769
701,701,1,22,True,True,(179; 3; 38),769
702,702,1,22,True,True,(179; 3; 38),769
703,703,1,22,True,True,(179; 3; 38),769
704,704,1,22,True,True,(179; 3; 38),769
705,705,1,22,True,True,(179; 3; 38),769
706,706,1,22,True,True,(179; 3; 38),769
707,707,1,22,True,True,(179; 3; 38),769
708,708,1,22,True,True,(179; 3; 38),769
709,709,1,22,True,True,(179; 3; 38),769
710,710,1,22,True,True,(179; 3; 38),769
711,711,1,22,True,True,(179; 3; 38),769
712,712,1,22,True,True,(179; 3; 38),769
713,713,1,22,True,True,(179; 3; 38),769
714,714,1,22,True,True,(179; 3; 38),769
715,715,1,22,True,True,(179; 3; 38),769
716,716,1,22,True,True,(179; 3; 38),769
717,717,1,22,True,True,(179; 3; 38),769
718,718,1,22,True,True,(179; 3; 38),769
719,719,1,22,True,True,(179; 3; 38),769
720,720,1,22,True,True,(179; 3; 38),769
721,721,1,22,True,True,(179; 3; 38),769
722,722,1,22,True,True,(179; 3; 38),769
723,723,1,22,True,True,(179; 3; 38),769
724,724,1,22,True,True,(179; 3; 38),769
725,725,1,22,True,True,(179; 3; 38),769
726,726,1,22,True,True,(179; 3; 38),769
727,727,1,22,True,True,(179; 3; 38),769
728,728,1,22,True,True,(179; 3; 38),769
729,729,1,22,True,True,(179; 3; 38),769
730,730,1,22,True,True,(179; 3; 38),769
731,731,1,22,True,True,(179; 3; 38),769
732,732,1,22,True,True,(179; 3; 38),769
733,733,1,22,True,True,(179; 3; 38),769
734,734,1,22,True,True,(179; 3; 38),769
735,735,1,22,True,True,(179; 3; 38),769
736,736,1,22,True,True,(179; 3; 38),769
737,737,1,22,True,True,(179; 3; 38),769
738,738,1,22,True,True,(179; 3; 38),769
739,739,1,22,True,True,(179; 3; 38),769
740,740,0,21,False,False,(243; 152; 121),769
741,741,0,20,False,False,(221; 220; 219),769
742,742,0,19,False,False,(141; 175; 253),769
743,743,0,18,False,False,(58; 76; 192),769
744,744,0,18,False,False,(58; 76; 192),769
745,745,0,18,False,False,(58; 76; 192),769
746,746,0,18,False,False,(58; 76; 192),769
747,747,0,18,False,False,(58; 76; 192),769
748,748,0,18,False,False,(58; 76; 192),769
749,749,0,18,False,False,(58; 76; 192),769
750,750,1,18,False,False,(58; 76; 192),769
751,751,1,18,False,False,(58; 76; 192),769
752,752,1,18,False,False,(58; 76; 192),769
753,753,1,18,False,False,(58; 76; 192),769
754,754,1,18,False,False,(58; 76; 192),769
755,755,1,18,False,False,(58; 76; 192),769
756,756,0,18,False,False,(58; 76; 192),769
757,757,0,18.04,False,True,(60; 79; 195),769
758,758,0,18.37,False,True,(86; 115; 224),769
759,759,0,18.7,False,True,(113; 148; 244),769
760,760,0,19.03,False,True,(142; 177; 253),769
761,761,0,19.36,False,True,(172; 200; 252),769
762,762,0,19.69,False,True,(199; 214; 240),769
763,763,0,20.02,False,True,(222; 219; 218),769
764,764,0,20.35,False,True,(239; 205; 187),769
765,765,0,20.68,False,True,(246; 182; 154),769
766,766,0,21.01,False,True,(243; 152; 121),769
767,767,0,21.34,False,True,(230; 116; 90),769
768,768,0,21.67,False,True,(209; 73; 62),769
769,769,1,22,True,True,(179; 3; 38),782
770,770,1,22,True,True,(179; 3; 38),782
771,771,1,22,True,True,(179; 3; 38),782
772,772,1,22,True,True,(179; 3; 38),782
773,773,1,22,True,True,(179; 3; 38),782
774,774,1,22,True,True,(179; 3; 38),782
775,775,1,22,True,True,(179; 3; 38),782
776,776,1,22,True,True,(179; 3; 38),782
777,777,1,22,True,True,(179; 3; 38),782
778,778,1,22,True,True,(179; 3; 38),782
779,779,1,22,True,True,(179; 3; 38),782
780,780,1,22,True,True,(179; 3; 38),782
781,781,1,22,True,True,(179; 3; 38),782
782,782,2,22,True,True,(179; 3; 38),808
783,783,2,22,True,True,(179; 3; 38),808
784,784,2,22,True,True,(179; 3; 38),808
785,785,2,22,True,True,(179; 3; 38),808
786,786,2,22,True,True,(179; 3; 38),808
787,787,2,22,True,True,(179; 3; 38),808
788,788,2,22,True,True,(179; 3; 38),808
789,789,2,22,True,True,(179; 3; 38),808
790,790,2,22,True,True,(179; 3; 38),808
791,791,2,22,True,True,(179; 3; 38),808
792,792,2,22,True,True,(179; 3; 38),808
793,793,2,22,True,True,(179; 3; 38),808
794,794,2,22,True,True,(179; 3; 38),808
795,795,2,22,True,True,(179; 3; 38),808
796,796,2,22,True,True,(179; 3; 38),808
797,797,2,22,True,True,(179; 3; 38),808
798,798,2,22,True,True,(179; 3; 38),808
799,799,2,22,True,True,(179; 3; 38),808
800,800,2,22,True,True,(179; 3; 38),808
801,801,2,22,True,True,(179; 3; 38),808
802,802,2,22,True,True,(179; 3; 38),808
803,803,2,22,True,True,(179; 3; 38),808
804,804,1,22,True,True,(179; 3; 38),808
805,805,1,22,True,True,(179; 3; 38),808
806,806,1,22,True,True,(179; 3; 38),808
807,807,1,22,True,True,(179; 3; 38),808
808,808,2,22,True,True,(179; 3; 38),951
809,809,2,22,True,True,(179; 3; 38),951
810,810,2,22,True,True,(179; 3; 38),951
811,811,2,22,True,True,(179; 3; 38),951
812,812,2,22,True,True,(179; 3; 38),951
813,813,2,22,True,True,(179; 3; 38),951
814,814,2,22,True,True,(179; 3; 38),951
815,815,2,22,True,True,(179; 3; 38),951
816,816,2,22,True,True,(179; 3; 38),951
817,817,2,22,True,True,(179; 3; 38),951
818,818,2,22,True,True,(179; 3; 38),951
819,819,2,22,True,True,(179; 3; 38),951
820,820,2,22,True,True,(179; 3; 38),951
821,821,2,22,True,True,(179; 3; 38),951
822,822,2,22,True,True,(179; 3; 38),951
823,823,2,22,True,True,(179; 3; 38),951
824,824,2,22,True,True,(179; 3; 38),951
825,825,2,22,True,True,(179; 3; 38),951
826,826,2,22,True,True,(179; 3; 38),951
827,827,2,22,True,True,(179; 3; 38),951
828,828,2,22,True,True,(179; 3; 38),951
829,829,2,22,True,True,(179; 3; 38),951
830,830,2,22,True,True,(179; 3; 38),951
831,831,2,22,True,True,(179; 3; 38),951
832,832,2,22,True,True,(179; 3; 38),951
833,833,2,22,True,True,(179; 3; 38),951
834,834,2,22,True,True,(179; 3; 38),951
835,835,2,22,True,True,(179; 3; 38),951
836,836,2,22,True,True,(179; 3; 38),951
837,837,2,22,True,True,(179; 3; 38),951
838,838,2,22,True,True,(179; 3; 38),951
839,839,2,22,True,True,(179; 3; 38),951
840,840,2,22,True,True,(179; 3; 38),951
841,841,2,22,True,True,(179; 3; 38),951
842,842,2,22,True,True,(179; 3; 38),951
843,843,2,22,True,True,(179; 3; 38),951
844,844,2,22,True,True,(179; 3; 38),951
845,845,2,22,True,True,(179; 3; 38),951
846,846,2,22,True,True,(179; 3; 38),951
847,847,1,22,True,True,(179; 3; 38),951
848,848,0,21,False,False,(243; 152; 121),951
849,849,0,20,False,False,(221; 220; 219),951
850,850,0,19,False,False,(141; 175; 253),951
851,851,0,18,False,False,(58; 76; 192),951
852,852,0,18,False,False,(58; 76; 192),951
853,853,0,18,False,False,(58; 76; 192),951
854,854,0,18,False,False,(58; 76; 192),951
855,855,0,18,False,False,(58; 76; 192),951
856,856,0,18,False,False,(58; 76; 192),951
857,857,0,18,False,False,(58; 76; 192),951
858,858,0,18,False,False,(58; 76; 192),951
859,859,0,18,False,False,(58; 76; 192),951
860,860,0,18,False,False,(58; 76; 192),951
861,861,0,18,False,False,(58; 76; 192),951
862,862,0,18,False,False,(58; 76; 192),951
863,863,0,18,False,False,(58; 76; 192),951
864,864,0,18,False,False,(58; 76; 192),951
865,865,0,18,False,False,(58; 76; 192),951
866,866,0,18,False,False,(58; 76; 192),951
867,867,0,18,False,False,(58; 76; 192),951
868,868,0,18,False,False,(58; 76; 192),951
869,869,0,18,False,False,(58; 76; 192),951
870,870,0,18,False,False,(58; 76; 192),951
871,871,0,18,False,False,(58; 76; 192),951
872,872,0,18,False,False,(58; 76; 192),951
873,873,0,18,False,False,(58; 76; 192),951
874,874,0,18,False,False,(58; 76; 192),951
875,875,0,18,False,False,(58; 76; 192),951
876,876,0,18,False,False,(58; 76; 192),951
877,877,0,18,False,False,(58; 76; 192),951
878,878,0,18,False,False,(58; 76; 192),951
879,879,0,18,False,False,(58; 76; 192),951
880,880,0,18,False,False,(58; 76; 192),951
881,881,0,18,False,False,(58; 76; 192),951
882,882,0,18,False,False,(58; 76; 192),951
883,883,0,18,False,False,(58; 76; 192),951
884,884,0,18,False,False,(58; 76; 192),951
885,885,0,18,False,False,(58; 76; 192),951
886,886,0,18,False,False,(58; 76; 192),951
887,887,0,18,False,False,(58; 76; 192),951
888,888,0,18,False,False,(58; 76; 192),951
889,889,0,18,False,False,(58; 76; 192),951
890,890,0,18,False,False,(58; 76; 192),951
891,891,0,18,False,False,(58; 76; 192),951
892,892,0,18,False,False,(58; 76; 192),951
893,893,0,18,False,False,(58; 76; 192),951
894,894,0,18,False,False,(58; 76; 192),951
895,895,0,18,False,False,(58; 76; 192),951
896,896,0,18,False,False,(58; 76; 192),951
897,897,0,18,False,False,(58; 76; 192),951
898,898,0,18,False,False,(58; 76; 192),951
899,899,0,18,False,False,(58; 76; 192),951
900,900,0,18,False,False,(58; 76; 192),951
901,901,0,18,False,False,(58; 76; 192),951
902,902,0,18,False,False,(58; 76; 192),951
903,903,0,18,False,False,(58; 76; 192),951
904,904,0,18,False,False,(58; 76; 192),951
905,905,0,18,False,False,(58; 76; 192),951
906,906,0,18,False,False,(58; 76; 192),951
907,907,0,18,False,False,(58; 76; 192),951
908,908,0,18,False,False,(58; 76; 192),951
909,909,0,18,False,False,(58; 76; 192),951
910,910,0,18,False,False,(58; 76; 192),951
911,911,0,18,False,False,(58; 76; 192),951
912,912,0,18,False,False,(58; 76; 192),951
913,913,0,18,False,False,(58; 76; 192),951
914,914,0,18,False,False,(58; 76; 192),951
915,915,0,18,False,False,(58; 76; 192),951
916,916,0,18,False,False,(58; 76; 192),951
917,917,0,18,False,False,(58; 76; 192),951
918,918,0,18,False,False,(58; 76; 192),951
919,919,0,18,False,False,(58; 76; 192),951
920,920,0,18,False,False,(58; 76; 192),951
921,921,0,18,False,False,(58; 76; 192),951
922,922,0,18,False,False,(58; 76; 192),951
923,923,0,18,False,False,(58; 76; 192),951
924,924,0,18,False,False,(58; 76; 192),951
925,925,0,18,False,False,(58; 76; 192),951
926,926,0,18,False,False,(58; 76; 192),951
927,927,0,18,False,False,(58; 76; 192),951
928,928,0,18,False,False,(58; 76; 192),951
929,929,0,18,False,False,(58; 76; 192),951
930,930,0,18,False,False,(58; 76; 192),951
931,931,0,18,False,False,(58; 76; 192),951
932,932,0,18,False,False,(58; 76; 192),951
933,933,0,18,False,False,(58; 76; 192),951
934,934,0,18,False,False,(58; 76; 192),951
935,935,0,18,False,False,(58; 76; 192),951
936,936,0,18,False,False,(58; 76; 192),951
937,937,0,18,False,False,(58; 76; 192),951
938,938,0,18,False,False,(58; 76; 192),951
939,939,0,18.04,False,True,(60; 79; 195),951
940,940,0,18.37,False,True,(86; 115; 224),951
941,941,0,18.7,False,True,(113; 148; 244),951
942,942,0,19.03,False,True,(142; 177; 253),951
943,943,0,19.36,False,True,(172; 200; 252),951
944,944,0,19.69,False,True,(199; 214; 240),951
945,945,0,20.02,False,True,(222; 219; 218),951
946,946,0,20.35,False,True,(239; 205; 187),951
947,947,0,20.68,False,True,(246; 182; 154),951
948,948,0,21.01,False,True,(243; 152; 121),951
949,949,0,21.34,False,True,(230; 116; 90),951
950,950,0,21.67,False,True,(209; 73; 62),951
951,951,1,22,True,True,(179; 3; 38),999
952,952,1,22,True,True,(179; 3; 38),999
953,953,1,22,True,True,(179; 3; 38),999
954,954,1,22,True,True,(179; 3; 38),999
955,955,1,22,True,True,(179; 3; 38),999
956,956,1,22,True,True,(179; 3; 38),999
957,957,1,22,True,True,(179; 3; 38),999
958,958,1,22,True,True,(179; 3; 38),999
959,959,1,22,True,True,(179; 3; 38),999
960,960,1,22,True,True,(179; 3; 38),999
961,961,1,22,True,True,(179; 3; 38),999
962,962,1,22,True,True,(179; 3; 38),999
963,963,1,22,True,True,(179; 3; 38),999
964,964,1,22,True,True,(179; 3; 38),999
965,965,1,22,True,True,(179; 3; 38),999
966,966,1,22,True,True,(179; 3; 38),999
967,967,1,22,True,True,(179; 3; 38),999
968,968,1,22,True,True,(179; 3; 38),999
969,969,1,22,True,True,(179; 3; 38),999
970,970,1,22,True,True,(179; 3; 38),999
971,971,1,22,True,True,(179; 3; 38),999
972,972,1,22,True,True,(179; 3; 38),999
973,973,1,22,True,True,(179; 3; 38),999
974,974,1,22,True,True,(179; 3; 38),999
975,975,1,22,True,True,(179; 3; 38),999
976,976,1,22,True,True,(179; 3; 38),999
977,977,1,22,True,True,(179; 3; 38),999
978,978,1,22,True,True,(179; 3; 38),999
979,979,1,22,True,True,(179; 3; 38),999
980,980,1,22,True,True,(179; 3; 38),999
981,981,1,22,True,True,(179; 3; 38),999
982,982,1,22,True,True,(179; 3; 38),999
983,983,1,22,True,True,(179; 3; 38),999
984,984,1,22,True,True,(179; 3; 38),999
985,985,1,22,True,True,(179; 3; 38),999
986,986,1,22,True,True,(179; 3; 38),999
987,987,1,22,True,True,(179; 3; 38),999
988,988,1,22,True,True,(179; 3; 38),999
989,989,1,22,True,True,(179; 3; 38),999
990,990,1,22,True,True,(179; 3; 38),999
991,991,1,22,True,True,(179; 3; 38),999
992,992,1,22,True,True,(179; 3; 38),999
993,993,1,22,True,True,(179; 3; 38),999
994,994,1,22,True,True,(179; 3; 38),999
995,995,1,22,True,True,(179; 3; 38),999
996,996,1,22,True,True,(179; 3; 38),999
997,997,1,22,True,True,(179; 3; 38),999
998,998,1,22,True,True,(179; 3; 38),999
999,999,2,22,True,True,(179; 3; 38),999
1000,1000,2,22,True,True,(179; 3; 38),False
1001,1001,2,22,True,True,(179; 3; 38),False
1002,1002,2,22,True,True,(179; 3; 38),False
1003,1003,2,22,True,True,(179; 3; 38),False
1004,1004,2,22,True,True,(179; 3; 38),False
1005,1005,2,22,True,True,(179; 3; 38),False
1006,1006,2,22,True,True,(179; 3; 38),False
1007,1007,2,22,True,True,(179; 3; 38),False
1008,1008,2,22,True,True,(179; 3; 38),False
1009,1009,2,22,True,True,(179; 3; 38),False
1010,1010,1,22,True,True,(179; 3; 38),False
1011,1011,1,22,True,True,(179; 3; 38),False
1012,1012,1,22,True,True,(179; 3; 38),False
1013,1013,1,22,True,True,(179; 3; 38),False
1014,1014,1,22,True,True,(179; 3; 38),False
1015,1015,1,22,True,True,(179; 3; 38),False
1016,1016,1,22,True,True,(179; 3; 38),False
1017,1017,1,22,True,True,(179; 3; 38),False
1018,1018,1,22,True,True,(179; 3; 38),False
1019,1019,1,22,True,True,(179; 3; 38),False
1020,1020,1,22,True,True,(179; 3; 38),False
1021,1021,1,22,True,True,(179; 3; 38),False
1022,1022,1,22,True,True,(179; 3; 38),False
1023,1023,1,22,True,True,(179; 3; 38),False
1024,1024,1,22,True,True,(179; 3; 38),False
1025,1025,1,22,True,True,(179; 3; 38),False
1026,1026,1,22,True,True,(179; 3; 38),False
1027,1027,1,22,True,True,(179; 3; 38),False
1028,1028,1,22,True,True,(179; 3; 38),False
1029,1029,1,22,True,True,(179; 3; 38),False
1030,1030,1,22,True,True,(179; 3; 38),False
1031,1031,1,22,True,True,(179; 3; 38),False
1032,1032,1,22,True,True,(179; 3; 38),False
1033,1033,1,22,True,True,(179; 3; 38),False
1034,1034,1,22,True,True,(179; 3; 38),False
1035,1035,1,22,True,True,(179; 3; 38),False
1036,1036,1,22,True,True,(179; 3; 38),False
1037,1037,1,22,True,True,(179; 3; 38),False
1038,1038,1,22,True,True,(179; 3; 38),False
1039,1039,1,22,True,True,(179; 3; 38),False
1040,1040,1,22,True,True,(179; 3; 38),False
1041,1041,1,22,True,True,(179; 3; 38),False
1042,1042,1,22,True,True,(179; 3; 38),False
1043,1043,1,22,True,True,(179; 3; 38),False
1044,1044,0,21,False,False,(243; 152; 121),False
