coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
19.7299919,x,10,57,187,Wed,37.0,5537,0.0,0.0
20.489646899999997,x,10,58,187,Wed,37.0,5538,0.0,0.0
33.1,x,12,0,187,Wed,37.0,5539,0.0,0.0
35.1449184,x,12,1,187,Wed,37.0,5540,0.0,0.0
27.3072777,x,12,2,187,Wed,37.0,5541,0.0,0.0
60.81601524,x,12,36,187,Wed,37.0,5542,0.0,0.0
34.462545399999996,x,12,37,187,Wed,37.0,5543,0.0,0.0
35.3209419,x,12,38,187,Wed,37.0,5544,0.0,0.0
33.1,x,12,39,187,Wed,37.0,5545,1.0,1.0
33.1,x,13,13,187,Wed,37.0,5546,0.0,0.0
18.305027000000003,x,13,14,187,Wed,37.0,5547,0.0,0.0
17.325736999999997,x,13,27,187,Wed,37.0,5548,0.0,0.0
33.1,x,13,58,187,Wed,37.0,5549,0.0,0.0
18.973922700000003,x,13,59,187,Wed,37.0,5550,0.0,0.0
19.7299919,x,14,0,187,Wed,37.0,5551,0.0,0.0
23.68794,x,14,1,187,Wed,37.0,5552,0.0,0.0
33.1,x,14,5,187,Wed,37.0,5553,0.0,0.0
29.7300663,x,14,6,187,Wed,37.0,5554,0.0,0.0
3.429985000000002,x,14,22,187,Wed,37.0,5555,0.0,0.0
33.1,x,14,23,187,Wed,37.0,5556,1.0,1.0
33.1,x,15,5,187,Wed,37.0,5557,0.0,0.0
33.1,x,15,6,187,Wed,37.0,5558,0.0,0.0
32.91,x,15,8,187,Wed,37.0,5559,0.0,0.0
32.91,x,15,9,187,Wed,37.0,5560,0.0,0.0
33.1,x,15,10,187,Wed,37.0,5561,0.0,0.0
33.1,x,15,12,187,Wed,37.0,5562,0.0,0.0
29.7299538,x,15,13,187,Wed,37.0,5563,0.0,0.0
3.429985000000002,x,15,14,187,Wed,37.0,5564,1.0,0.0
3.429985000000002,x,15,22,187,Wed,37.0,5565,0.0,0.0
19.728683500000002,x,15,23,187,Wed,37.0,5566,0.0,0.0
33.1,x,17,1,187,Wed,37.0,5567,0.0,0.0
22.6394272,x,17,2,187,Wed,37.0,5568,0.0,0.0
19.7299919,x,17,4,187,Wed,37.0,5569,0.0,0.0
33.1,x,17,5,187,Wed,37.0,5570,1.0,0.0
33.1,x,17,11,187,Wed,37.0,5571,0.0,0.0
40.573060999999996,x,17,12,187,Wed,37.0,5572,0.0,0.0
23.0074673,x,17,13,187,Wed,37.0,5573,0.0,0.0
60.81601524,x,17,14,187,Wed,37.0,5574,0.0,0.0
60.81601524,x,8,2,188,Thu,37.0,5575,0.0,0.0
34.4945412,x,8,3,188,Thu,37.0,5576,0.0,0.0
11.168315900000003,x,8,4,188,Thu,37.0,5577,0.0,0.0
36.8630352,x,8,5,188,Thu,37.0,5578,0.0,0.0
33.1,x,8,6,188,Thu,37.0,5579,1.0,1.0
33.1,x,8,36,188,Thu,37.0,5580,0.0,0.0
26.7495975,x,8,37,188,Thu,37.0,5581,0.0,0.0
3.4599838000000034,x,8,52,188,Thu,37.0,5582,0.0,0.0
5.60604,x,8,53,188,Thu,37.0,5583,0.0,0.0
32.93885,x,8,54,188,Thu,37.0,5584,1.0,1.0
33.1,x,9,18,188,Thu,37.0,5585,0.0,0.0
32.91,x,9,20,188,Thu,37.0,5586,0.0,0.0
29.9096336,x,9,21,188,Thu,37.0,5587,0.0,0.0
33.1,x,10,17,188,Thu,37.0,5588,0.0,0.0
33.5553379,x,10,18,188,Thu,37.0,5589,0.0,0.0
39.2668619,x,10,19,188,Thu,37.0,5590,0.0,0.0
60.81601524,x,11,37,188,Thu,37.0,5591,0.0,0.0
48.24436855,x,11,38,188,Thu,37.0,5592,0.0,0.0
30.1622086,x,11,39,188,Thu,37.0,5593,0.0,0.0
35.133331299999995,x,11,43,188,Thu,37.0,5594,0.0,0.0
4.266655,x,11,45,188,Thu,37.0,5595,0.0,0.0
21.596904799999997,x,11,46,188,Thu,37.0,5596,0.0,0.0
33.1,x,11,48,188,Thu,37.0,5597,0.0,0.0
33.1,x,11,52,188,Thu,37.0,5598,0.0,0.0
19.7234268,x,11,53,188,Thu,37.0,5599,0.0,0.0
19.7299919,x,11,55,188,Thu,37.0,5600,0.0,0.0
19.72999,x,11,56,188,Thu,37.0,5601,0.0,0.0
21.795322400000003,x,11,57,188,Thu,37.0,5602,0.0,0.0
33.1,x,12,5,188,Thu,37.0,5603,0.0,0.0
35.133333199999996,x,12,8,188,Thu,37.0,5604,0.0,0.0
45.800003000000004,x,12,9,188,Thu,37.0,5605,0.0,0.0
34.9380245,x,12,10,188,Thu,37.0,5606,0.0,0.0
30.4353333,x,12,11,188,Thu,37.0,5607,0.0,0.0
60.81601524,x,12,35,188,Thu,37.0,5608,0.0,0.0
58.53450966,x,12,36,188,Thu,37.0,5609,0.0,0.0
21.283012399999997,x,12,37,188,Thu,37.0,5610,0.0,0.0
33.1,x,12,38,188,Thu,37.0,5611,0.0,0.0
33.1,x,12,42,188,Thu,37.0,5612,0.0,0.0
30.66,x,12,52,188,Thu,37.0,5613,0.0,0.0
33.1,x,13,50,188,Thu,37.0,5614,0.0,0.0
31.1867313,x,13,51,188,Thu,37.0,5615,0.0,0.0
32.91,x,13,53,188,Thu,37.0,5616,0.0,0.0
29.9664116,x,13,54,188,Thu,37.0,5617,0.0,0.0
33.1,x,14,33,188,Thu,37.0,5618,0.0,0.0
33.736024900000004,x,14,34,188,Thu,37.0,5619,0.0,0.0
36.9600029,x,15,1,188,Thu,37.0,5620,0.0,0.0
30.7797661,x,15,2,188,Thu,37.0,5621,0.0,0.0
33.1,x,15,3,188,Thu,37.0,5622,0.0,0.0
29.82763,x,15,4,188,Thu,37.0,5623,0.0,0.0
19.7299919,x,15,6,188,Thu,37.0,5624,0.0,0.0
19.72999,x,15,7,188,Thu,37.0,5625,0.0,0.0
33.1,x,15,29,188,Thu,37.0,5626,0.0,0.0
40.6302805,x,15,30,188,Thu,37.0,5627,0.0,0.0
18.066657999999997,x,15,31,188,Thu,37.0,5628,0.0,0.0
29.9174232,x,15,32,188,Thu,37.0,5629,0.0,0.0
46.730009,x,15,33,188,Thu,37.0,5630,1.0,1.0
46.730009,x,16,4,188,Thu,37.0,5631,0.0,0.0
24.6862,x,16,5,188,Thu,37.0,5632,0.0,0.0
29.95425,x,16,6,188,Thu,37.0,5633,0.0,0.0
33.1,x,16,7,188,Thu,37.0,5634,0.0,0.0
34.7280846,x,16,8,188,Thu,37.0,5635,0.0,0.0
45.980007,x,16,13,188,Thu,37.0,5636,0.0,0.0
33.657327699999996,x,16,14,188,Thu,37.0,5637,0.0,0.0
33.1,x,17,2,188,Thu,37.0,5638,0.0,0.0
29.74004,x,17,3,188,Thu,37.0,5639,0.0,0.0
3.429985000000002,x,17,4,188,Thu,37.0,5640,1.0,0.0
3.429985000000002,x,17,12,188,Thu,37.0,5641,0.0,0.0
10.940689999999996,x,17,13,188,Thu,37.0,5642,0.0,0.0
42.4000034,x,17,14,188,Thu,37.0,5643,0.0,0.0
26.0646515,x,17,15,188,Thu,37.0,5644,0.0,0.0
46.810749,x,17,16,188,Thu,37.0,5645,0.0,0.0
18.5333252,x,17,17,188,Thu,37.0,5646,0.0,0.0
24.8448143,x,17,18,188,Thu,37.0,5647,0.0,0.0
60.620598,x,17,19,188,Thu,37.0,5648,0.0,0.0
61.10232353,x,8,0,189,Fri,37.0,5649,0.0,0.0
46.794009,x,8,1,189,Fri,37.0,5650,0.0,0.0
28.7781181,x,8,2,189,Fri,37.0,5651,0.0,0.0
33.1,x,9,10,189,Fri,37.0,5652,0.0,0.0
18.066657999999997,x,9,11,189,Fri,37.0,5653,0.0,0.0
25.1799965,x,9,30,189,Fri,37.0,5654,0.0,0.0
33.1,x,9,33,189,Fri,37.0,5655,0.0,0.0
19.7299919,x,9,35,189,Fri,37.0,5656,0.0,0.0
26.8197327,x,9,36,189,Fri,37.0,5657,0.0,0.0
33.1,x,9,57,189,Fri,37.0,5658,0.0,0.0
29.7181664,x,9,58,189,Fri,37.0,5659,0.0,0.0
45.980007,x,10,3,189,Fri,37.0,5660,0.0,0.0
35.6017628,x,10,4,189,Fri,37.0,5661,0.0,0.0
33.1,x,10,7,189,Fri,37.0,5662,0.0,0.0
34.7191563,x,10,8,189,Fri,37.0,5663,0.0,0.0
45.980007,x,10,11,189,Fri,37.0,5664,0.0,0.0
38.7781658,x,10,12,189,Fri,37.0,5665,0.0,0.0
33.1,x,10,45,189,Fri,37.0,5666,0.0,0.0
32.91,x,10,47,189,Fri,37.0,5667,0.0,0.0
31.8286076,x,10,48,189,Fri,37.0,5668,0.0,0.0
33.1,x,11,38,189,Fri,37.0,5669,0.0,0.0
25.1799965,x,11,47,189,Fri,37.0,5670,0.0,0.0
33.1,x,11,48,189,Fri,37.0,5671,1.0,1.0
33.1,x,12,8,189,Fri,37.0,5672,0.0,0.0
30.091753,x,12,9,189,Fri,37.0,5673,0.0,0.0
21.637120000000003,x,12,10,189,Fri,37.0,5674,0.0,0.0
37.9321213,x,12,11,189,Fri,37.0,5675,0.0,0.0
60.81601524,x,12,36,189,Fri,37.0,5676,0.0,0.0
30.6069984,x,12,37,189,Fri,37.0,5677,0.0,0.0
35.0555382,x,12,38,189,Fri,37.0,5678,0.0,0.0
33.1,x,12,40,189,Fri,37.0,5679,0.0,0.0
19.7299919,x,12,42,189,Fri,37.0,5680,0.0,0.0
19.065936999999998,x,12,43,189,Fri,37.0,5681,0.0,0.0
33.1,x,15,18,189,Fri,37.0,5682,0.0,0.0
32.0625286,x,15,19,189,Fri,37.0,5683,0.0,0.0
32.91,x,15,20,189,Fri,37.0,5684,0.0,0.0
34.88695,x,15,21,189,Fri,37.0,5685,0.0,0.0
33.1,x,15,42,189,Fri,37.0,5686,0.0,0.0
31.8423519,x,15,43,189,Fri,37.0,5687,0.0,0.0
19.7299919,x,15,45,189,Fri,37.0,5688,0.0,0.0
33.1,x,15,53,189,Fri,37.0,5689,0.0,0.0
16.495266,x,15,54,189,Fri,37.0,5690,0.0,0.0
3.833739999999999,x,16,4,189,Fri,37.0,5691,0.0,0.0
18.5232849,x,16,5,189,Fri,37.0,5692,0.0,0.0
33.1,x,16,7,189,Fri,37.0,5693,0.0,0.0
31.499897,x,16,8,189,Fri,37.0,5694,0.0,0.0
43.6773214,x,16,9,189,Fri,37.0,5695,0.0,0.0
46.730009,x,16,36,189,Fri,37.0,5696,0.0,0.0
27.5088711,x,16,37,189,Fri,37.0,5697,0.0,0.0
32.244564100000005,x,16,38,189,Fri,37.0,5698,0.0,0.0
33.1,x,17,14,189,Fri,37.0,5699,0.0,0.0
11.064132700000002,x,17,15,189,Fri,37.0,5700,0.0,0.0
3.429985000000002,x,17,21,189,Fri,37.0,5701,0.0,0.0
16.9606972,x,17,22,189,Fri,37.0,5702,0.0,0.0
27.30689,x,17,23,189,Fri,37.0,5703,0.0,0.0
60.81601524,x,8,12,192,Wed,38.0,5704,0.0,0.0
47.88206863,x,8,13,192,Wed,38.0,5705,0.0,0.0
4.460610000000003,x,8,14,192,Wed,38.0,5706,0.0,0.0
24.1377258,x,8,15,192,Wed,38.0,5707,0.0,0.0
31.59178,x,8,16,192,Wed,38.0,5708,0.0,0.0
33.1,x,9,21,192,Wed,38.0,5709,0.0,0.0
19.7299919,x,9,23,192,Wed,38.0,5710,0.0,0.0
26.8393154,x,9,24,192,Wed,38.0,5711,0.0,0.0
33.1,x,10,14,192,Wed,38.0,5712,0.0,0.0
35.7404976,x,10,15,192,Wed,38.0,5713,0.0,0.0
32.91,x,10,17,192,Wed,38.0,5714,0.0,0.0
33.1,x,10,18,192,Wed,38.0,5715,1.0,1.0
33.1,x,10,36,192,Wed,38.0,5716,0.0,0.0
33.8757439,x,10,37,192,Wed,38.0,5717,0.0,0.0
2.5333252,x,10,38,192,Wed,38.0,5718,0.0,0.0
6.465625799999998,x,10,39,192,Wed,38.0,5719,0.0,0.0
26.1399956,x,11,10,192,Wed,38.0,5720,0.0,0.0
13.155679999999997,x,11,11,192,Wed,38.0,5721,0.0,0.0
34.1046333,x,11,12,192,Wed,38.0,5722,0.0,0.0
33.1,x,12,5,192,Wed,38.0,5723,0.0,0.0
35.3984241,x,12,6,192,Wed,38.0,5724,0.0,0.0
29.675354,x,12,7,192,Wed,38.0,5725,0.0,0.0
60.81601524,x,12,8,192,Wed,38.0,5726,1.0,1.0
60.81601524,x,12,42,192,Wed,38.0,5727,0.0,0.0
54.53588295,x,12,43,192,Wed,38.0,5728,0.0,0.0
13.799987799999997,x,12,44,192,Wed,38.0,5729,0.0,0.0
-2.1114900000000034,x,12,45,192,Wed,38.0,5730,0.0,0.0
34.5333328,x,12,46,192,Wed,38.0,5731,0.0,0.0
20.8044357,x,12,47,192,Wed,38.0,5732,0.0,0.0
42.4000034,x,12,48,192,Wed,38.0,5733,0.0,0.0
10.939810000000001,x,12,49,192,Wed,38.0,5734,0.0,0.0
19.255756400000003,x,12,50,192,Wed,38.0,5735,0.0,0.0
27.6117859,x,12,51,192,Wed,38.0,5736,0.0,0.0
18.350230000000003,x,12,52,192,Wed,38.0,5737,0.0,0.0
37.9333363,x,12,54,192,Wed,38.0,5738,0.0,0.0
33.1,x,12,56,192,Wed,38.0,5739,0.0,0.0
33.1,x,12,59,192,Wed,38.0,5740,0.0,0.0
33.1,x,13,0,192,Wed,38.0,5741,0.0,0.0
17.2066879,x,13,1,192,Wed,38.0,5742,0.0,0.0
19.7299919,x,13,6,192,Wed,38.0,5743,0.0,0.0
16.77086,x,13,7,192,Wed,38.0,5744,0.0,0.0
33.1,x,13,30,192,Wed,38.0,5745,0.0,0.0
41.9655809,x,13,31,192,Wed,38.0,5746,0.0,0.0
45.980007,x,13,33,192,Wed,38.0,5747,0.0,0.0
3.866653399999997,x,13,34,192,Wed,38.0,5748,0.0,0.0
2.5333252,x,13,38,192,Wed,38.0,5749,0.0,0.0
37.9333344,x,13,39,192,Wed,38.0,5750,0.0,0.0
29.7192039,x,13,40,192,Wed,38.0,5751,0.0,0.0
33.1,x,14,44,192,Wed,38.0,5752,0.0,0.0
40.1400032,x,14,45,192,Wed,38.0,5753,0.0,0.0
40.1400032,x,14,47,192,Wed,38.0,5754,0.0,0.0
30.6428757,x,14,48,192,Wed,38.0,5755,0.0,0.0
33.1,x,14,49,192,Wed,38.0,5756,0.0,0.0
29.71419,x,14,50,192,Wed,38.0,5757,0.0,0.0
32.91,x,14,52,192,Wed,38.0,5758,0.0,0.0
33.1,x,14,53,192,Wed,38.0,5759,0.0,0.0
33.1,x,14,58,192,Wed,38.0,5760,0.0,0.0
33.1,x,14,59,192,Wed,38.0,5761,0.0,0.0
24.1506348,x,15,0,192,Wed,38.0,5762,0.0,0.0
3.4599838000000034,x,15,1,192,Wed,38.0,5763,1.0,0.0
3.4599838000000034,x,15,8,192,Wed,38.0,5764,0.0,0.0
16.410330000000002,x,15,9,192,Wed,38.0,5765,0.0,0.0
33.1,x,15,11,192,Wed,38.0,5766,0.0,0.0
14.779580000000003,x,15,12,192,Wed,38.0,5767,0.0,0.0
3.429985000000002,x,15,26,192,Wed,38.0,5768,0.0,0.0
29.1165,x,15,27,192,Wed,38.0,5769,0.0,0.0
33.1,x,16,3,192,Wed,38.0,5770,0.0,0.0
29.7238274,x,16,4,192,Wed,38.0,5771,0.0,0.0
19.7299919,x,16,6,192,Wed,38.0,5772,0.0,0.0
17.864919999999998,x,16,7,192,Wed,38.0,5773,0.0,0.0
33.1,x,16,11,192,Wed,38.0,5774,0.0,0.0
36.8302956,x,16,12,192,Wed,38.0,5775,1.0,1.0
36.9600029,x,16,58,192,Wed,38.0,5776,0.0,0.0
33.1,x,17,17,192,Wed,38.0,5777,0.0,0.0
33.5113525,x,17,18,192,Wed,38.0,5778,0.0,0.0
16.0091934,x,17,19,192,Wed,38.0,5779,0.0,0.0
22.669838,x,17,20,192,Wed,38.0,5780,0.0,0.0
60.81601524,x,17,21,192,Wed,38.0,5781,0.0,0.0
60.81601524,x,8,8,193,Thu,38.0,5782,0.0,0.0
25.5381565,x,8,9,193,Thu,38.0,5783,0.0,0.0
32.4914036,x,8,10,193,Thu,38.0,5784,0.0,0.0
33.1,x,9,14,193,Thu,38.0,5785,0.0,0.0
39.6988354,x,9,15,193,Thu,38.0,5786,0.0,0.0
32.91,x,9,16,193,Thu,38.0,5787,0.0,0.0
34.890964499999995,x,9,17,193,Thu,38.0,5788,0.0,0.0
33.1,x,9,27,193,Thu,38.0,5789,0.0,0.0
30.66,x,9,41,193,Thu,38.0,5790,0.0,0.0
33.1,x,10,31,193,Thu,38.0,5791,0.0,0.0
33.1,x,10,32,193,Thu,38.0,5792,0.0,0.0
33.0666752,x,10,47,193,Thu,38.0,5793,0.0,0.0
33.0999031,x,10,48,193,Thu,38.0,5794,1.0,0.0
33.1,x,10,59,193,Thu,38.0,5795,0.0,0.0
20.406239999999997,x,11,0,193,Thu,38.0,5796,0.0,0.0
19.7299919,x,11,1,193,Thu,38.0,5797,0.0,0.0
17.14721,x,11,2,193,Thu,38.0,5798,0.0,0.0
33.1,x,12,1,193,Thu,38.0,5799,0.0,0.0
31.9999352,x,12,2,193,Thu,38.0,5800,0.0,0.0
23.817337,x,12,3,193,Thu,38.0,5801,0.0,0.0
17.933326700000002,x,12,4,193,Thu,38.0,5802,0.0,0.0
17.2571259,x,12,5,193,Thu,38.0,5803,0.0,0.0
54.334342957,x,12,6,193,Thu,38.0,5804,0.0,0.0
60.81601524,x,12,42,193,Thu,38.0,5805,0.0,0.0
60.816024999999996,x,12,43,193,Thu,38.0,5806,0.0,0.0
50.45343971,x,12,44,193,Thu,38.0,5807,0.0,0.0
26.1392384,x,12,45,193,Thu,38.0,5808,0.0,0.0
22.050663,x,12,46,193,Thu,38.0,5809,0.0,0.0
33.1,x,12,47,193,Thu,38.0,5810,1.0,1.0
33.1,x,13,47,193,Thu,38.0,5811,0.0,0.0
32.91,x,13,49,193,Thu,38.0,5812,0.0,0.0
31.8478928,x,13,50,193,Thu,38.0,5813,0.0,0.0
33.1,x,14,2,193,Thu,38.0,5814,0.0,0.0
20.3996468,x,14,3,193,Thu,38.0,5815,0.0,0.0
19.7299919,x,14,4,193,Thu,38.0,5816,0.0,0.0
17.145470000000003,x,14,5,193,Thu,38.0,5817,0.0,0.0
33.1,x,14,11,193,Thu,38.0,5818,0.0,0.0
23.5843811,x,14,12,193,Thu,38.0,5819,0.0,0.0
8.221359999999997,x,14,13,193,Thu,38.0,5820,0.0,0.0
3.429985000000002,x,14,16,193,Thu,38.0,5821,0.0,0.0
35.133333199999996,x,14,17,193,Thu,38.0,5822,0.0,0.0
25.3351326,x,14,18,193,Thu,38.0,5823,0.0,0.0
33.1,x,17,5,193,Thu,38.0,5824,0.0,0.0
26.8567734,x,17,6,193,Thu,38.0,5825,0.0,0.0
19.7299919,x,17,8,193,Thu,38.0,5826,0.0,0.0
33.1,x,17,9,193,Thu,38.0,5827,1.0,0.0
33.1,x,17,18,193,Thu,38.0,5828,0.0,0.0
31.6851749,x,17,19,193,Thu,38.0,5829,0.0,0.0
43.3575668,x,17,20,193,Thu,38.0,5830,0.0,0.0
60.81601524,x,8,11,194,Fri,38.0,5831,0.0,0.0
46.498844,x,8,12,194,Fri,38.0,5832,0.0,0.0
13.057830000000003,x,8,13,194,Fri,38.0,5833,0.0,0.0
36.932073599999995,x,8,14,194,Fri,38.0,5834,0.0,0.0
33.1,x,10,22,194,Fri,38.0,5835,0.0,0.0
34.9354954,x,10,23,194,Fri,38.0,5836,0.0,0.0
32.91,x,10,24,194,Fri,38.0,5837,0.0,0.0
41.669694899999996,x,10,25,194,Fri,38.0,5838,0.0,0.0
20.711489999999998,x,10,26,194,Fri,38.0,5839,0.0,0.0
19.7299919,x,10,28,194,Fri,38.0,5840,0.0,0.0
33.1,x,12,9,194,Fri,38.0,5841,0.0,0.0
32.1601429,x,12,10,194,Fri,38.0,5842,0.0,0.0
8.684227,x,12,11,194,Fri,38.0,5843,0.0,0.0
25.0816956,x,12,12,194,Fri,38.0,5844,0.0,0.0
60.81601524,x,12,38,194,Fri,38.0,5845,0.0,0.0
27.0489578,x,12,39,194,Fri,38.0,5846,0.0,0.0
33.1152153,x,12,40,194,Fri,38.0,5847,0.0,0.0
33.1,x,13,28,194,Fri,38.0,5848,0.0,0.0
29.7168922,x,13,29,194,Fri,38.0,5849,0.0,0.0
19.7299919,x,13,31,194,Fri,38.0,5850,0.0,0.0
33.1,x,14,54,194,Fri,38.0,5851,0.0,0.0
34.2394562,x,14,55,194,Fri,38.0,5852,0.0,0.0
32.91,x,14,56,194,Fri,38.0,5853,0.0,0.0
35.354854599999996,x,14,57,194,Fri,38.0,5854,0.0,0.0
35.0918465,x,14,58,194,Fri,38.0,5855,0.0,0.0
46.730009,x,15,25,194,Fri,38.0,5856,0.0,0.0
21.4720345,x,15,26,194,Fri,38.0,5857,0.0,0.0
33.1,x,15,27,194,Fri,38.0,5858,1.0,1.0
33.1,x,16,22,194,Fri,38.0,5859,0.0,0.0
31.84706,x,16,23,194,Fri,38.0,5860,0.0,0.0
25.1799965,x,16,40,194,Fri,38.0,5861,0.0,0.0
38.4,x,16,41,194,Fri,38.0,5862,0.0,0.0
31.3899555,x,16,42,194,Fri,38.0,5863,0.0,0.0
33.1,x,16,43,194,Fri,38.0,5864,0.0,0.0
23.5696659,x,16,44,194,Fri,38.0,5865,0.0,0.0
19.7299919,x,16,45,194,Fri,38.0,5866,0.0,0.0
18.90296,x,16,46,194,Fri,38.0,5867,0.0,0.0
33.1,x,17,1,194,Fri,38.0,5868,0.0,0.0
14.72661,x,17,2,194,Fri,38.0,5869,0.0,0.0
3.4599838000000034,x,17,6,194,Fri,38.0,5870,0.0,0.0
28.360218,x,17,7,194,Fri,38.0,5871,0.0,0.0
28.0923882,x,17,8,194,Fri,38.0,5872,0.0,0.0
52.35392952,x,17,9,194,Fri,38.0,5873,0.0,0.0
60.81601524,x,8,13,197,Wed,39.0,5874,0.0,0.0
22.372043599999998,x,8,14,197,Wed,39.0,5875,0.0,0.0
30.4714546,x,8,15,197,Wed,39.0,5876,0.0,0.0
33.1,x,8,53,197,Wed,39.0,5877,0.0,0.0
30.0940456,x,8,54,197,Wed,39.0,5878,0.0,0.0
19.449733700000003,x,8,55,197,Wed,39.0,5879,0.0,0.0
23.739109,x,8,56,197,Wed,39.0,5880,0.0,0.0
35.2847633,x,8,57,197,Wed,39.0,5881,0.0,0.0
46.730009,x,9,31,197,Wed,39.0,5882,0.0,0.0
32.4883614,x,9,32,197,Wed,39.0,5883,0.0,0.0
36.1429749,x,9,33,197,Wed,39.0,5884,0.0,0.0
33.1,x,10,17,197,Wed,39.0,5885,0.0,0.0
33.1,x,10,18,197,Wed,39.0,5886,0.0,0.0
18.066657999999997,x,10,19,197,Wed,39.0,5887,0.0,0.0
2.421509999999998,x,10,20,197,Wed,39.0,5888,0.0,0.0
19.7299919,x,10,23,197,Wed,39.0,5889,0.0,0.0
7.599989999999998,x,10,24,197,Wed,39.0,5890,0.0,0.0
18.1376038,x,10,25,197,Wed,39.0,5891,0.0,0.0
33.1,x,10,30,197,Wed,39.0,5892,0.0,0.0
32.79448,x,10,31,197,Wed,39.0,5893,0.0,0.0
18.066657999999997,x,10,32,197,Wed,39.0,5894,0.0,0.0
35.3196278,x,10,33,197,Wed,39.0,5895,0.0,0.0
32.91,x,10,34,197,Wed,39.0,5896,0.0,0.0
34.8774033,x,10,35,197,Wed,39.0,5897,0.0,0.0
33.1,x,12,7,197,Wed,39.0,5898,0.0,0.0
31.14561,x,12,8,197,Wed,39.0,5899,0.0,0.0
34.77008,x,12,9,197,Wed,39.0,5900,0.0,0.0
42.4000034,x,12,11,197,Wed,39.0,5901,0.0,0.0
42.4000034,x,12,12,197,Wed,39.0,5902,0.0,0.0
29.1693211,x,12,13,197,Wed,39.0,5903,0.0,0.0
48.47464,x,12,14,197,Wed,39.0,5904,0.0,0.0
61.215168,x,12,45,197,Wed,39.0,5905,0.0,0.0
47.6658287,x,12,46,197,Wed,39.0,5906,0.0,0.0
3.274017299999997,x,12,47,197,Wed,39.0,5907,0.0,0.0
18.788845100000003,x,12,48,197,Wed,39.0,5908,0.0,0.0
36.4354534,x,12,49,197,Wed,39.0,5909,0.0,0.0
33.1,x,13,23,197,Wed,39.0,5910,0.0,0.0
20.768079999999998,x,13,24,197,Wed,39.0,5911,0.0,0.0
19.7299919,x,13,26,197,Wed,39.0,5912,0.0,0.0
32.2245331,x,13,27,197,Wed,39.0,5913,0.0,0.0
33.1,x,15,5,197,Wed,39.0,5914,0.0,0.0
32.91,x,15,7,197,Wed,39.0,5915,0.0,0.0
31.7324314,x,15,8,197,Wed,39.0,5916,0.0,0.0
33.1,x,15,10,197,Wed,39.0,5917,0.0,0.0
32.0129223,x,15,11,197,Wed,39.0,5918,0.0,0.0
20.235244799999997,x,15,12,197,Wed,39.0,5919,0.0,0.0
12.066657999999997,x,15,13,197,Wed,39.0,5920,0.0,0.0
18.807952899999997,x,15,14,197,Wed,39.0,5921,0.0,0.0
20.22799,x,15,15,197,Wed,39.0,5922,0.0,0.0
26.1399956,x,15,16,197,Wed,39.0,5923,1.0,1.0
26.1399956,x,15,45,197,Wed,39.0,5924,0.0,0.0
24.42632,x,15,46,197,Wed,39.0,5925,0.0,0.0
18.292705499999997,x,15,47,197,Wed,39.0,5926,0.0,0.0
30.902607,x,15,48,197,Wed,39.0,5927,0.0,0.0
33.1,x,16,26,197,Wed,39.0,5928,0.0,0.0
31.8515739,x,16,27,197,Wed,39.0,5929,0.0,0.0
19.7299919,x,16,29,197,Wed,39.0,5930,0.0,0.0
23.6418724,x,16,30,197,Wed,39.0,5931,0.0,0.0
33.1,x,16,50,197,Wed,39.0,5932,0.0,0.0
33.2074585,x,16,51,197,Wed,39.0,5933,0.0,0.0
15.555542000000003,x,16,52,197,Wed,39.0,5934,0.0,0.0
26.1399956,x,16,53,197,Wed,39.0,5935,1.0,1.0
26.1399956,x,17,20,197,Wed,39.0,5936,0.0,0.0
26.25156,x,17,21,197,Wed,39.0,5937,0.0,0.0
42.656083100000004,x,17,22,197,Wed,39.0,5938,0.0,0.0
60.81601524,x,8,3,198,Thu,39.0,5939,0.0,0.0
58.828001,x,8,4,198,Thu,39.0,5940,0.0,0.0
21.2331238,x,8,5,198,Thu,39.0,5941,0.0,0.0
32.2308445,x,8,6,198,Thu,39.0,5942,0.0,0.0
33.1,x,10,12,198,Thu,39.0,5943,0.0,0.0
36.1926041,x,10,13,198,Thu,39.0,5944,0.0,0.0
32.91,x,10,14,198,Thu,39.0,5945,0.0,0.0
35.0109482,x,10,15,198,Thu,39.0,5946,0.0,0.0
33.1,x,10,29,198,Thu,39.0,5947,0.0,0.0
31.9784069,x,10,30,198,Thu,39.0,5948,0.0,0.0
19.7299919,x,10,35,198,Thu,39.0,5949,0.0,0.0
19.72999,x,10,36,198,Thu,39.0,5950,0.0,0.0
33.1,x,11,20,198,Thu,39.0,5951,0.0,0.0
34.3501835,x,11,21,198,Thu,39.0,5952,1.0,0.0
34.79,x,11,34,198,Thu,39.0,5953,0.0,0.0
33.1,x,12,6,198,Thu,39.0,5954,0.0,0.0
32.10283,x,12,7,198,Thu,39.0,5955,0.0,0.0
21.153514899999998,x,12,8,198,Thu,39.0,5956,0.0,0.0
20.1333275,x,12,9,198,Thu,39.0,5957,0.0,0.0
60.81601524,x,12,11,198,Thu,39.0,5958,1.0,1.0
60.81601524,x,12,37,198,Thu,39.0,5959,0.0,0.0
22.83207,x,12,38,198,Thu,39.0,5960,0.0,0.0
42.400005300000004,x,12,39,198,Thu,39.0,5961,0.0,0.0
29.4437733,x,12,40,198,Thu,39.0,5962,0.0,0.0
