coordinate,coordinate_var,hour,minute,day,day_new,week_num,idx,no_movement_5min,no_movement_15min
26.3889885,x,8,57,193,Thu,38.0,25197,0.0,0.0
28.07061,x,8,57,193,Thu,38.0,25198,0.0,0.0
30.2753,x,8,58,193,Thu,38.0,25199,0.0,0.0
32.485389999999995,x,8,58,193,Thu,38.0,25200,0.0,0.0
35.067506800000004,x,8,58,193,Thu,38.0,25201,1.0,1.0
37.5309982,x,10,18,193,Thu,38.0,25202,0.0,0.0
36.45402,x,10,19,193,Thu,38.0,25203,0.0,0.0
32.7447243,x,10,19,193,Thu,38.0,25204,0.0,0.0
20.03,x,10,19,193,Thu,38.0,25205,1.0,0.0
20.03,x,10,27,193,Thu,38.0,25206,0.0,0.0
22.31479,x,10,27,193,Thu,38.0,25207,0.0,0.0
25.9237137,x,10,27,193,Thu,38.0,25208,0.0,0.0
29.2019768,x,10,27,193,Thu,38.0,25209,0.0,0.0
32.206277799999995,x,10,28,193,Thu,38.0,25210,0.0,0.0
35.1919365,x,10,28,193,Thu,38.0,25211,1.0,1.0
36.96001,x,11,26,193,Thu,38.0,25212,0.0,0.0
36.2069988,x,11,26,193,Thu,38.0,25213,0.0,0.0
34.609970000000004,x,11,26,193,Thu,38.0,25214,0.0,0.0
33.7459183,x,11,26,193,Thu,38.0,25215,0.0,0.0
33.444355,x,11,26,193,Thu,38.0,25216,0.0,0.0
31.7446365,x,11,26,193,Thu,38.0,25217,0.0,0.0
28.7093849,x,11,26,193,Thu,38.0,25218,0.0,0.0
25.4442558,x,11,26,193,Thu,38.0,25219,0.0,0.0
21.9862862,x,11,27,193,Thu,38.0,25220,0.0,0.0
20.03,x,11,28,193,Thu,38.0,25221,0.0,0.0
20.03,x,11,32,193,Thu,38.0,25222,0.0,0.0
20.03,x,11,33,193,Thu,38.0,25223,0.0,0.0
23.9441643,x,11,33,193,Thu,38.0,25224,0.0,0.0
26.9100456,x,11,33,193,Thu,38.0,25225,0.0,0.0
29.70111,x,11,33,193,Thu,38.0,25226,0.0,0.0
32.42445,x,11,33,193,Thu,38.0,25227,0.0,0.0
34.648864700000004,x,11,33,193,Thu,38.0,25228,0.0,0.0
35.78512,x,11,33,193,Thu,38.0,25229,0.0,0.0
35.90097,x,11,34,193,Thu,38.0,25230,0.0,0.0
34.4815865,x,11,34,193,Thu,38.0,25231,0.0,0.0
32.910003700000004,x,11,35,193,Thu,38.0,25232,0.0,0.0
33.2255516,x,11,38,193,Thu,38.0,25233,0.0,0.0
37.9333382,x,11,40,193,Thu,38.0,25234,0.0,0.0
33.9431973,x,11,40,193,Thu,38.0,25235,0.0,0.0
34.9378052,x,11,40,193,Thu,38.0,25236,0.0,0.0
35.0623837,x,11,40,193,Thu,38.0,25237,0.0,0.0
32.382534,x,11,40,193,Thu,38.0,25238,0.0,0.0
28.3674583,x,11,40,193,Thu,38.0,25239,0.0,0.0
24.34837,x,11,41,193,Thu,38.0,25240,0.0,0.0
20.34327,x,11,41,193,Thu,38.0,25241,0.0,0.0
17.933329999999998,x,11,41,193,Thu,38.0,25242,0.0,0.0
19.0524826,x,11,41,193,Thu,38.0,25243,0.0,0.0
19.6242523,x,11,41,193,Thu,38.0,25244,1.0,0.0
19.73,x,11,46,193,Thu,38.0,25245,0.0,0.0
19.7300034,x,11,47,193,Thu,38.0,25246,0.0,0.0
18.86891,x,11,47,193,Thu,38.0,25247,0.0,0.0
17.20689,x,11,47,193,Thu,38.0,25248,0.0,0.0
17.746147200000003,x,11,47,193,Thu,38.0,25249,0.0,0.0
19.7546272,x,11,47,193,Thu,38.0,25250,0.0,0.0
21.758724200000003,x,11,48,193,Thu,38.0,25251,0.0,0.0
23.7804947,x,11,48,193,Thu,38.0,25252,0.0,0.0
23.7340431,x,11,48,193,Thu,38.0,25253,0.0,0.0
20.313830000000003,x,11,48,193,Thu,38.0,25254,1.0,1.0
20.03,x,12,7,193,Thu,38.0,25255,0.0,0.0
21.94687,x,12,7,193,Thu,38.0,25256,0.0,0.0
25.4728146,x,12,7,193,Thu,38.0,25257,0.0,0.0
28.2609367,x,12,8,193,Thu,38.0,25258,0.0,0.0
31.0351372,x,12,8,193,Thu,38.0,25259,0.0,0.0
33.6857014,x,12,8,193,Thu,38.0,25260,0.0,0.0
35.3687325,x,12,8,193,Thu,38.0,25261,0.0,0.0
36.86107,x,12,8,193,Thu,38.0,25262,0.0,0.0
39.0057259,x,12,8,193,Thu,38.0,25263,1.0,1.0
40.1400127,x,12,49,193,Thu,38.0,25264,0.0,0.0
38.6629333,x,12,49,193,Thu,38.0,25265,0.0,0.0
36.4300957,x,12,49,193,Thu,38.0,25266,0.0,0.0
35.0110512,x,12,49,193,Thu,38.0,25267,0.0,0.0
33.069665900000004,x,12,49,193,Thu,38.0,25268,0.0,0.0
30.1685448,x,12,49,193,Thu,38.0,25269,0.0,0.0
27.26466,x,12,50,193,Thu,38.0,25270,0.0,0.0
24.38608,x,12,50,193,Thu,38.0,25271,0.0,0.0
20.81537,x,12,50,193,Thu,38.0,25272,1.0,1.0
20.03,x,13,16,193,Thu,38.0,25273,0.0,0.0
22.259500000000003,x,13,16,193,Thu,38.0,25274,0.0,0.0
25.68098,x,13,16,193,Thu,38.0,25275,0.0,0.0
28.4680519,x,13,16,193,Thu,38.0,25276,0.0,0.0
31.2467957,x,13,16,193,Thu,38.0,25277,0.0,0.0
33.89336,x,13,16,193,Thu,38.0,25278,0.0,0.0
35.173860000000005,x,13,16,193,Thu,38.0,25279,0.0,0.0
34.125843,x,13,16,193,Thu,38.0,25280,0.0,0.0
31.8304329,x,13,17,193,Thu,38.0,25281,0.0,0.0
29.7364864,x,13,17,193,Thu,38.0,25282,0.0,0.0
27.67297,x,13,17,193,Thu,38.0,25283,0.0,0.0
24.59821,x,13,17,193,Thu,38.0,25284,0.0,0.0
22.6155739,x,13,17,193,Thu,38.0,25285,0.0,0.0
23.21576,x,13,17,193,Thu,38.0,25286,0.0,0.0
26.9363136,x,13,17,193,Thu,38.0,25287,0.0,0.0
30.9474525,x,13,17,193,Thu,38.0,25288,0.0,0.0
34.9497948,x,13,17,193,Thu,38.0,25289,0.0,0.0
38.9593868,x,13,17,193,Thu,38.0,25290,0.0,0.0
42.9716129,x,13,18,193,Thu,38.0,25291,0.0,0.0
46.643063,x,13,18,193,Thu,38.0,25292,1.0,1.0
46.730011,x,13,49,193,Thu,38.0,25293,0.0,0.0
44.46027,x,13,49,193,Thu,38.0,25294,0.0,0.0
40.4488525,x,13,49,193,Thu,38.0,25295,0.0,0.0
36.4430485,x,13,49,193,Thu,38.0,25296,0.0,0.0
32.50412,x,13,49,193,Thu,38.0,25297,0.0,0.0
28.6253738,x,13,49,193,Thu,38.0,25298,0.0,0.0
24.75119,x,13,49,193,Thu,38.0,25299,0.0,0.0
21.475720000000003,x,13,50,193,Thu,38.0,25300,0.0,0.0
22.24046,x,13,50,193,Thu,38.0,25301,0.0,0.0
24.7852459,x,13,50,193,Thu,38.0,25302,0.0,0.0
27.5186214,x,13,50,193,Thu,38.0,25303,0.0,0.0
30.4814434,x,13,50,193,Thu,38.0,25304,0.0,0.0
33.7102623,x,13,50,193,Thu,38.0,25305,0.0,0.0
36.7233887,x,13,50,193,Thu,38.0,25306,0.0,0.0
36.0476875,x,13,50,193,Thu,38.0,25307,0.0,0.0
33.467628500000004,x,13,50,193,Thu,38.0,25308,0.0,0.0
30.6596336,x,13,50,193,Thu,38.0,25309,0.0,0.0
27.7527027,x,13,51,193,Thu,38.0,25310,0.0,0.0
24.8659611,x,13,51,193,Thu,38.0,25311,0.0,0.0
21.501442,x,13,51,193,Thu,38.0,25312,1.0,1.0
20.03,x,14,27,193,Thu,38.0,25313,0.0,0.0
22.28443,x,14,27,193,Thu,38.0,25314,0.0,0.0
25.7044182,x,14,27,193,Thu,38.0,25315,0.0,0.0
28.4928837,x,14,27,193,Thu,38.0,25316,0.0,0.0
31.2905579,x,14,27,193,Thu,38.0,25317,0.0,0.0
33.8984222,x,14,27,193,Thu,38.0,25318,0.0,0.0
36.65088,x,14,27,193,Thu,38.0,25319,0.0,0.0
41.1005383,x,14,27,193,Thu,38.0,25320,0.0,0.0
45.03833,x,14,28,193,Thu,38.0,25321,0.0,0.0
45.980015,x,14,32,193,Thu,38.0,25322,0.0,0.0
43.6871014,x,14,32,193,Thu,38.0,25323,0.0,0.0
38.752079,x,14,32,193,Thu,38.0,25324,0.0,0.0
35.529373199999995,x,14,32,193,Thu,38.0,25325,0.0,0.0
33.37028,x,14,32,193,Thu,38.0,25326,0.0,0.0
30.54235,x,14,32,193,Thu,38.0,25327,0.0,0.0
27.6350918,x,14,32,193,Thu,38.0,25328,0.0,0.0
24.7526741,x,14,32,193,Thu,38.0,25329,0.0,0.0
21.32927,x,14,32,193,Thu,38.0,25330,1.0,1.0
20.03,x,16,55,193,Thu,38.0,25331,0.0,0.0
22.3049545,x,16,55,193,Thu,38.0,25332,0.0,0.0
25.7096653,x,16,55,193,Thu,38.0,25333,0.0,0.0
28.4983139,x,16,56,193,Thu,38.0,25334,0.0,0.0
31.2786522,x,16,56,193,Thu,38.0,25335,0.0,0.0
33.901268,x,16,56,193,Thu,38.0,25336,0.0,0.0
35.2972317,x,16,56,193,Thu,38.0,25337,0.0,0.0
36.2829475,x,16,56,193,Thu,38.0,25338,0.0,0.0
35.22353,x,16,56,193,Thu,38.0,25339,0.0,0.0
33.052578,x,16,56,193,Thu,38.0,25340,0.0,0.0
32.910003700000004,x,16,58,193,Thu,38.0,25341,0.0,0.0
34.880520000000004,x,16,58,193,Thu,38.0,25342,0.0,0.0
36.2524948,x,16,58,193,Thu,38.0,25343,0.0,0.0
35.595747,x,16,58,193,Thu,38.0,25344,0.0,0.0
35.0166149,x,16,58,193,Thu,38.0,25345,0.0,0.0
33.7682114,x,16,58,193,Thu,38.0,25346,0.0,0.0
31.040905,x,16,59,193,Thu,38.0,25347,0.0,0.0
28.1387024,x,16,59,193,Thu,38.0,25348,0.0,0.0
25.23793,x,16,59,193,Thu,38.0,25349,0.0,0.0
22.00669,x,16,59,193,Thu,38.0,25350,1.0,1.0
20.03,x,17,36,193,Thu,38.0,25351,0.0,0.0
22.2712021,x,17,36,193,Thu,38.0,25352,0.0,0.0
25.69248,x,17,36,193,Thu,38.0,25353,0.0,0.0
28.48307,x,17,36,193,Thu,38.0,25354,0.0,0.0
31.2675514,x,17,36,193,Thu,38.0,25355,0.0,0.0
33.8856812,x,17,36,193,Thu,38.0,25356,0.0,0.0
35.1650887,x,17,37,193,Thu,38.0,25357,0.0,0.0
34.24991,x,17,37,193,Thu,38.0,25358,0.0,0.0
31.94329,x,17,37,193,Thu,38.0,25359,0.0,0.0
29.7881222,x,17,37,193,Thu,38.0,25360,0.0,0.0
27.71801,x,17,37,193,Thu,38.0,25361,0.0,0.0
24.6413937,x,17,37,193,Thu,38.0,25362,0.0,0.0
22.626064300000003,x,17,37,193,Thu,38.0,25363,0.0,0.0
23.1716137,x,17,37,193,Thu,38.0,25364,0.0,0.0
26.8456287,x,17,37,193,Thu,38.0,25365,0.0,0.0
30.8495445,x,17,37,193,Thu,38.0,25366,0.0,0.0
34.8622513,x,17,37,193,Thu,38.0,25367,0.0,0.0
38.86387,x,17,38,193,Thu,38.0,25368,0.0,0.0
42.8185673,x,17,38,193,Thu,38.0,25369,0.0,0.0
46.670143,x,17,38,193,Thu,38.0,25370,0.0,0.0
50.586914,x,17,38,193,Thu,38.0,25371,0.0,0.0
54.4769516,x,17,38,193,Thu,38.0,25372,0.0,0.0
58.310955,x,17,38,193,Thu,38.0,25373,0.0,0.0
60.390499,x,17,38,193,Thu,38.0,25374,0.0,0.0
60.816017,x,8,15,196,Tue,39.0,25375,0.0,0.0
58.73926926,x,8,15,196,Tue,39.0,25376,0.0,0.0
54.732650757,x,8,15,196,Tue,39.0,25377,0.0,0.0
50.722622,x,8,15,196,Tue,39.0,25378,0.0,0.0
46.71916,x,8,15,196,Tue,39.0,25379,0.0,0.0
42.7073364,x,8,15,196,Tue,39.0,25380,0.0,0.0
38.7075958,x,8,15,196,Tue,39.0,25381,0.0,0.0
34.7006111,x,8,15,196,Tue,39.0,25382,0.0,0.0
30.8135,x,8,16,196,Tue,39.0,25383,0.0,0.0
26.9367123,x,8,16,196,Tue,39.0,25384,0.0,0.0
23.0562363,x,8,16,196,Tue,39.0,25385,0.0,0.0
21.2409744,x,8,16,196,Tue,39.0,25386,0.0,0.0
23.3290939,x,8,16,196,Tue,39.0,25387,0.0,0.0
25.9142227,x,8,16,196,Tue,39.0,25388,0.0,0.0
28.8969727,x,8,16,196,Tue,39.0,25389,0.0,0.0
31.88778,x,8,16,196,Tue,39.0,25390,0.0,0.0
35.3698921,x,8,16,196,Tue,39.0,25391,0.0,0.0
36.9383564,x,8,16,196,Tue,39.0,25392,0.0,0.0
34.873352100000005,x,8,17,196,Tue,39.0,25393,0.0,0.0
32.20168,x,8,17,196,Tue,39.0,25394,0.0,0.0
29.3128681,x,8,17,196,Tue,39.0,25395,0.0,0.0
20.03,x,8,18,196,Tue,39.0,25396,1.0,0.0
20.03,x,8,31,196,Tue,39.0,25397,0.0,0.0
22.3148575,x,8,32,196,Tue,39.0,25398,0.0,0.0
25.717865,x,8,32,196,Tue,39.0,25399,0.0,0.0
28.5084686,x,8,32,196,Tue,39.0,25400,0.0,0.0
31.2979126,x,8,32,196,Tue,39.0,25401,0.0,0.0
49.46667671,x,8,32,196,Tue,39.0,25402,0.0,0.0
49.40436554,x,8,33,196,Tue,39.0,25403,0.0,0.0
46.557598,x,8,33,196,Tue,39.0,25404,0.0,0.0
45.980015,x,8,37,196,Tue,39.0,25405,0.0,0.0
43.6941414,x,8,37,196,Tue,39.0,25406,0.0,0.0
38.7507439,x,8,37,196,Tue,39.0,25407,0.0,0.0
35.526650000000004,x,8,37,196,Tue,39.0,25408,0.0,0.0
33.366191900000004,x,8,37,196,Tue,39.0,25409,0.0,0.0
30.5373383,x,8,37,196,Tue,39.0,25410,0.0,0.0
27.6364517,x,8,37,196,Tue,39.0,25411,0.0,0.0
24.7481117,x,8,37,196,Tue,39.0,25412,0.0,0.0
21.32338,x,8,38,196,Tue,39.0,25413,1.0,1.0
20.03,x,11,20,196,Tue,39.0,25414,0.0,0.0
22.3005371,x,11,20,196,Tue,39.0,25415,0.0,0.0
25.7173138,x,11,21,196,Tue,39.0,25416,0.0,0.0
28.5041466,x,11,21,196,Tue,39.0,25417,0.0,0.0
31.2794,x,11,21,196,Tue,39.0,25418,0.0,0.0
33.89166,x,11,21,196,Tue,39.0,25419,0.0,0.0
35.30766,x,11,21,196,Tue,39.0,25420,0.0,0.0
36.2814159,x,11,21,196,Tue,39.0,25421,0.0,0.0
35.2173176,x,11,21,196,Tue,39.0,25422,0.0,0.0
33.044857,x,11,21,196,Tue,39.0,25423,0.0,0.0
32.910003700000004,x,11,23,196,Tue,39.0,25424,0.0,0.0
34.8706474,x,11,23,196,Tue,39.0,25425,0.0,0.0
36.2329788,x,11,23,196,Tue,39.0,25426,0.0,0.0
35.5974274,x,11,24,196,Tue,39.0,25427,0.0,0.0
35.0182571,x,11,24,196,Tue,39.0,25428,0.0,0.0
33.6691113,x,11,24,196,Tue,39.0,25429,0.0,0.0
30.8973885,x,11,24,196,Tue,39.0,25430,0.0,0.0
27.9908962,x,11,24,196,Tue,39.0,25431,0.0,0.0
25.10101,x,11,24,196,Tue,39.0,25432,0.0,0.0
21.83069,x,11,24,196,Tue,39.0,25433,1.0,1.0
20.03,x,12,5,196,Tue,39.0,25434,0.0,0.0
22.2916451,x,12,5,196,Tue,39.0,25435,0.0,0.0
25.7028236,x,12,5,196,Tue,39.0,25436,0.0,0.0
28.4918518,x,12,5,196,Tue,39.0,25437,0.0,0.0
31.270813,x,12,5,196,Tue,39.0,25438,0.0,0.0
33.88177,x,12,5,196,Tue,39.0,25439,0.0,0.0
35.5055923,x,12,5,196,Tue,39.0,25440,0.0,0.0
37.0010719,x,12,5,196,Tue,39.0,25441,0.0,0.0
39.2255478,x,12,5,196,Tue,39.0,25442,1.0,1.0
40.1400127,x,12,42,196,Tue,39.0,25443,0.0,0.0
38.6656666,x,12,42,196,Tue,39.0,25444,0.0,0.0
36.2558613,x,12,42,196,Tue,39.0,25445,0.0,0.0
36.0038357,x,12,43,196,Tue,39.0,25446,0.0,0.0
34.4932766,x,12,43,196,Tue,39.0,25447,0.0,0.0
33.6790218,x,12,43,196,Tue,39.0,25448,0.0,0.0
31.7521362,x,12,43,196,Tue,39.0,25449,0.0,0.0
28.8537483,x,12,43,196,Tue,39.0,25450,0.0,0.0
25.94311,x,12,43,196,Tue,39.0,25451,0.0,0.0
22.941227,x,12,43,196,Tue,39.0,25452,0.0,0.0
20.03,x,12,43,196,Tue,39.0,25453,1.0,1.0
20.03,x,14,22,196,Tue,39.0,25454,0.0,0.0
22.03047,x,14,22,196,Tue,39.0,25455,0.0,0.0
25.302433,x,14,22,196,Tue,39.0,25456,0.0,0.0
24.5687141,x,14,22,196,Tue,39.0,25457,0.0,0.0
21.9820023,x,14,22,196,Tue,39.0,25458,0.0,0.0
19.39831,x,14,23,196,Tue,39.0,25459,0.0,0.0
17.5109062,x,14,23,196,Tue,39.0,25460,0.0,0.0
17.815464,x,14,23,196,Tue,39.0,25461,0.0,0.0
19.3758125,x,14,23,196,Tue,39.0,25462,0.0,0.0
19.73,x,14,24,196,Tue,39.0,25463,0.0,0.0
18.9027252,x,14,24,196,Tue,39.0,25464,0.0,0.0
17.140279999999997,x,14,25,196,Tue,39.0,25465,0.0,0.0
17.8157845,x,14,25,196,Tue,39.0,25466,0.0,0.0
19.8293266,x,14,25,196,Tue,39.0,25467,0.0,0.0
21.84331,x,14,25,196,Tue,39.0,25468,0.0,0.0
23.8742676,x,14,25,196,Tue,39.0,25469,0.0,0.0
23.538044,x,14,25,196,Tue,39.0,25470,0.0,0.0
20.161720000000003,x,14,25,196,Tue,39.0,25471,1.0,1.0
20.03,x,15,1,196,Tue,39.0,25472,0.0,0.0
22.31255,x,15,1,196,Tue,39.0,25473,0.0,0.0
25.7324867,x,15,1,196,Tue,39.0,25474,0.0,0.0
28.5159073,x,15,1,196,Tue,39.0,25475,0.0,0.0
31.2846756,x,15,1,196,Tue,39.0,25476,0.0,0.0
33.9018764,x,15,1,196,Tue,39.0,25477,0.0,0.0
35.186710000000005,x,15,1,196,Tue,39.0,25478,0.0,0.0
33.806,x,15,1,196,Tue,39.0,25479,1.0,0.0
33.71009,x,15,14,196,Tue,39.0,25480,0.0,0.0
33.8566074,x,15,14,196,Tue,39.0,25481,0.0,0.0
35.7384529,x,15,14,196,Tue,39.0,25482,0.0,0.0
34.508790000000005,x,15,14,196,Tue,39.0,25483,0.0,0.0
31.68534,x,15,14,196,Tue,39.0,25484,0.0,0.0
28.7793,x,15,14,196,Tue,39.0,25485,0.0,0.0
25.87777,x,15,14,196,Tue,39.0,25486,0.0,0.0
22.86633,x,15,14,196,Tue,39.0,25487,0.0,0.0
20.03,x,15,14,196,Tue,39.0,25488,1.0,1.0
20.03,x,16,42,196,Tue,39.0,25489,0.0,0.0
22.31491,x,16,42,196,Tue,39.0,25490,0.0,0.0
25.7156029,x,16,42,196,Tue,39.0,25491,0.0,0.0
28.5109062,x,16,42,196,Tue,39.0,25492,0.0,0.0
31.295002,x,16,42,196,Tue,39.0,25493,0.0,0.0
33.929403300000004,x,16,42,196,Tue,39.0,25494,0.0,0.0
35.3373833,x,16,42,196,Tue,39.0,25495,0.0,0.0
36.2788944,x,16,42,196,Tue,39.0,25496,0.0,0.0
35.193288800000005,x,16,42,196,Tue,39.0,25497,0.0,0.0
33.0249214,x,16,42,196,Tue,39.0,25498,0.0,0.0
32.910003700000004,x,16,44,196,Tue,39.0,25499,0.0,0.0
34.8813934,x,16,44,196,Tue,39.0,25500,0.0,0.0
36.233270000000005,x,16,44,196,Tue,39.0,25501,0.0,0.0
35.5976181,x,16,44,196,Tue,39.0,25502,0.0,0.0
35.016775100000004,x,16,44,196,Tue,39.0,25503,0.0,0.0
33.742694900000004,x,16,44,196,Tue,39.0,25504,0.0,0.0
30.9647331,x,16,45,196,Tue,39.0,25505,0.0,0.0
28.0565186,x,16,45,196,Tue,39.0,25506,0.0,0.0
25.1590118,x,16,45,196,Tue,39.0,25507,0.0,0.0
21.9113464,x,16,45,196,Tue,39.0,25508,1.0,1.0
20.03,x,17,37,196,Tue,39.0,25509,0.0,0.0
22.27777,x,17,37,196,Tue,39.0,25510,0.0,0.0
25.699667,x,17,37,196,Tue,39.0,25511,0.0,0.0
28.48487,x,17,37,196,Tue,39.0,25512,0.0,0.0
31.25602,x,17,37,196,Tue,39.0,25513,0.0,0.0
33.854953800000004,x,17,37,196,Tue,39.0,25514,0.0,0.0
35.196464500000005,x,17,37,196,Tue,39.0,25515,0.0,0.0
34.0895748,x,17,37,196,Tue,39.0,25516,0.0,0.0
31.746109,x,17,37,196,Tue,39.0,25517,0.0,0.0
29.66351,x,17,37,196,Tue,39.0,25518,0.0,0.0
27.5583916,x,17,38,196,Tue,39.0,25519,0.0,0.0
24.4675827,x,17,38,196,Tue,39.0,25520,0.0,0.0
22.5836372,x,17,38,196,Tue,39.0,25521,0.0,0.0
23.332304,x,17,38,196,Tue,39.0,25522,0.0,0.0
27.1137238,x,17,38,196,Tue,39.0,25523,0.0,0.0
31.1252861,x,17,38,196,Tue,39.0,25524,0.0,0.0
35.1388969,x,17,38,196,Tue,39.0,25525,0.0,0.0
39.1398354,x,17,38,196,Tue,39.0,25526,0.0,0.0
43.1499,x,17,38,196,Tue,39.0,25527,0.0,0.0
47.106058,x,17,38,196,Tue,39.0,25528,0.0,0.0
51.02074432,x,17,39,196,Tue,39.0,25529,0.0,0.0
54.91407776,x,17,39,196,Tue,39.0,25530,0.0,0.0
58.721035,x,17,39,196,Tue,39.0,25531,0.0,0.0
60.816017,x,8,1,197,Wed,39.0,25532,0.0,0.0
58.54278946,x,8,2,197,Wed,39.0,25533,0.0,0.0
54.54057312,x,8,2,197,Wed,39.0,25534,0.0,0.0
50.5381813,x,8,2,197,Wed,39.0,25535,0.0,0.0
46.533581,x,8,2,197,Wed,39.0,25536,0.0,0.0
42.5250778,x,8,2,197,Wed,39.0,25537,0.0,0.0
38.5101967,x,8,2,197,Wed,39.0,25538,0.0,0.0
34.5045471,x,8,2,197,Wed,39.0,25539,0.0,0.0
30.61864,x,8,2,197,Wed,39.0,25540,0.0,0.0
26.7438583,x,8,2,197,Wed,39.0,25541,0.0,0.0
22.8561,x,8,2,197,Wed,39.0,25542,0.0,0.0
21.2728081,x,8,3,197,Wed,39.0,25543,0.0,0.0
23.5333271,x,8,3,197,Wed,39.0,25544,0.0,0.0
26.1804485,x,8,3,197,Wed,39.0,25545,0.0,0.0
38.4000034,x,8,3,197,Wed,39.0,25546,0.0,0.0
38.2613087,x,8,3,197,Wed,39.0,25547,0.0,0.0
35.972847,x,8,3,197,Wed,39.0,25548,0.0,0.0
33.218814800000004,x,8,4,197,Wed,39.0,25549,0.0,0.0
30.35801,x,8,4,197,Wed,39.0,25550,0.0,0.0
27.45263,x,8,4,197,Wed,39.0,25551,0.0,0.0
24.5710335,x,8,4,197,Wed,39.0,25552,0.0,0.0
21.07522,x,8,4,197,Wed,39.0,25553,1.0,1.0
20.03,x,9,14,197,Wed,39.0,25554,0.0,0.0
22.3129044,x,9,14,197,Wed,39.0,25555,0.0,0.0
25.2544537,x,9,14,197,Wed,39.0,25556,0.0,0.0
23.98694,x,9,14,197,Wed,39.0,25557,0.0,0.0
21.3489342,x,9,14,197,Wed,39.0,25558,0.0,0.0
18.75506,x,9,14,197,Wed,39.0,25559,0.0,0.0
17.0489769,x,9,15,197,Wed,39.0,25560,0.0,0.0
15.55847,x,9,15,197,Wed,39.0,25561,0.0,0.0
12.642692599999997,x,9,15,197,Wed,39.0,25562,0.0,0.0
8.756076800000002,x,9,15,197,Wed,39.0,25563,0.0,0.0
5.002519999999997,x,9,15,197,Wed,39.0,25564,1.0,1.0
3.4299927,x,9,31,197,Wed,39.0,25565,0.0,0.0
5.763089999999998,x,9,31,197,Wed,39.0,25566,0.0,0.0
9.7548065,x,9,31,197,Wed,39.0,25567,0.0,0.0
13.701213799999998,x,9,31,197,Wed,39.0,25568,0.0,0.0
16.689729999999997,x,9,31,197,Wed,39.0,25569,0.0,0.0
17.69941,x,9,31,197,Wed,39.0,25570,0.0,0.0
19.42783,x,9,31,197,Wed,39.0,25571,0.0,0.0
21.35245,x,9,32,197,Wed,39.0,25572,0.0,0.0
23.2827759,x,9,32,197,Wed,39.0,25573,0.0,0.0
24.1068916,x,9,32,197,Wed,39.0,25574,0.0,0.0
21.0881958,x,9,32,197,Wed,39.0,25575,1.0,1.0
20.03,x,10,9,197,Wed,39.0,25576,0.0,0.0
22.2924767,x,10,9,197,Wed,39.0,25577,0.0,0.0
25.71292,x,10,9,197,Wed,39.0,25578,0.0,0.0
28.4958,x,10,10,197,Wed,39.0,25579,0.0,0.0
31.2620583,x,10,10,197,Wed,39.0,25580,0.0,0.0
33.90103,x,10,10,197,Wed,39.0,25581,0.0,0.0
35.316967000000005,x,10,10,197,Wed,39.0,25582,0.0,0.0
36.282423,x,10,10,197,Wed,39.0,25583,0.0,0.0
35.2165985,x,10,10,197,Wed,39.0,25584,0.0,0.0
33.042715099999995,x,10,10,197,Wed,39.0,25585,0.0,0.0
32.910003700000004,x,10,11,197,Wed,39.0,25586,0.0,0.0
32.9100075,x,10,11,197,Wed,39.0,25587,0.0,0.0
35.926140000000004,x,10,12,197,Wed,39.0,25588,0.0,0.0
29.8000031,x,10,12,197,Wed,39.0,25589,0.0,0.0
30.7628937,x,10,12,197,Wed,39.0,25590,0.0,0.0
32.47493,x,10,13,197,Wed,39.0,25591,0.0,0.0
34.3063889,x,10,13,197,Wed,39.0,25592,0.0,0.0
35.1368332,x,10,13,197,Wed,39.0,25593,0.0,0.0
33.1027584,x,10,13,197,Wed,39.0,25594,0.0,0.0
29.1238651,x,10,13,197,Wed,39.0,25595,0.0,0.0
25.1212273,x,10,13,197,Wed,39.0,25596,0.0,0.0
21.11879,x,10,13,197,Wed,39.0,25597,0.0,0.0
18.02001,x,10,13,197,Wed,39.0,25598,0.0,0.0
19.73,x,10,14,197,Wed,39.0,25599,0.0,0.0
19.73,x,10,16,197,Wed,39.0,25600,0.0,0.0
18.9093666,x,10,16,197,Wed,39.0,25601,0.0,0.0
17.138595600000002,x,10,16,197,Wed,39.0,25602,0.0,0.0
17.832160000000002,x,10,16,197,Wed,39.0,25603,0.0,0.0
19.83931,x,10,16,197,Wed,39.0,25604,0.0,0.0
21.8493767,x,10,16,197,Wed,39.0,25605,0.0,0.0
23.8861237,x,10,16,197,Wed,39.0,25606,0.0,0.0
23.624054,x,10,16,197,Wed,39.0,25607,0.0,0.0
20.2032051,x,10,17,197,Wed,39.0,25608,1.0,0.0
20.03,x,10,28,197,Wed,39.0,25609,0.0,0.0
22.2101173,x,10,28,197,Wed,39.0,25610,0.0,0.0
25.2327251,x,10,28,197,Wed,39.0,25611,0.0,0.0
24.0464859,x,10,28,197,Wed,39.0,25612,0.0,0.0
21.403846700000003,x,10,29,197,Wed,39.0,25613,0.0,0.0
18.794960000000003,x,10,29,197,Wed,39.0,25614,0.0,0.0
17.078784900000002,x,10,29,197,Wed,39.0,25615,0.0,0.0
15.7150574,x,10,29,197,Wed,39.0,25616,0.0,0.0
14.080207799999997,x,10,29,197,Wed,39.0,25617,0.0,0.0
10.1345253,x,10,29,197,Wed,39.0,25618,0.0,0.0
6.125100000000003,x,10,29,197,Wed,39.0,25619,0.0,0.0
3.4299927,x,10,29,197,Wed,39.0,25620,1.0,1.0
3.4299927,x,10,45,197,Wed,39.0,25621,0.0,0.0
